Station3_mp_40,Station3_mp_41,Station3_mp_42,Station3_mp_43,Station3_mp_44,Station3_mp_45,Station3_mp_46,Station3_mp_47,Station3_mp_48,Station3_mp_49,Station3_mp_50,Station3_mp_51,Station3_mp_52,Station3_mp_53,Station3_mp_54,Station3_mp_55
92.09548046555203,0.003982060127188781,126.6518,0.004392701,765.3280480411684,0.00508484,0.004964906,-20.9261412646164,62.52185920544608,0.00415262869247287,98.30013,0.004569398,773.2668998246894,0.005251466,0.005150758,-4.730369
88.32853430758715,0.004074585159651183,122.3182,0.004484254,763.7775772510752,0.00519745,0.005077516,-20.8234470193382,92.24104729918159,0.004177963433694977,125.7668,0.004584962,773.8570366573418,0.005290834,0.005177308,-5.188147
78.05513701470929,0.004010533621504587,125.4006,0.004421998,765.5853116798415,0.00511963,0.004983217,-20.64818605486401,72.52935127141919,0.004110366899676697,100.0397,0.004523622,773.7062066780092,0.00521576,0.005105897,-4.821925
85.53477687361473,0.00397467741270056,121.6163,0.004391786,764.7855008055631,0.005153505,0.00499878,-20.629107710619785,82.59509898963357,0.004107678466344794,115.4515,0.004526368,773.8988433775182,0.005245057,0.005131532,-4.882962
86.4451297262195,0.004020274047707401,106.357,0.004434816,765.2461081685976,0.005122377,0.00499878,-20.97215313441548,81.28761188896785,0.004163462977363025,123.4169,0.004575807,771.0896685187231,0.005262452,0.005158082,-4.91348
84.34748372537754,0.004065960338214337,111.4841,0.004476015,766.2598303545649,0.005181886,0.005052797,-21.47594950797557,97.97174789161544,0.004115110671771787,124.7292,0.004527284,775.7612006944476,0.00525879,0.005140687,-4.760888
73.19528720539677,0.0039417052674456336,99.42931,0.004354249,767.6782126904523,0.005050966,0.004931031,-21.141119289634617,89.25454007023706,0.004168830446949255,113.1932,0.004583131,773.609592862795,0.005304567,0.005193788,-4.882962
58.59952109368165,0.004019729005799576,86.51998,0.004431154,766.5722293237101,0.005112306,0.00499878,-20.77596853408223,69.11292125914434,0.004146928218806595,115.0853,0.004563905,773.2346819297751,0.00525879,0.005157167,-4.791406
66.47884950292607,0.004046093540591249,95.61449,0.004454957,767.8336732669985,0.005157167,0.005043641,-20.983211526851015,92.08370521826139,0.004124857064557961,119.9683,0.004530946,772.1211189392907,0.00523224,0.005115968,-5.767999
111.68143239437042,0.004035097643577402,143.4675,0.004448548,762.8449036064463,0.005145265,0.005032655,-20.732192011316215,82.65021482852619,0.004195208589060209,117.2826,0.004613344,770.6375276675319,0.005309145,0.005214845,-4.394666
96.13852629487414,0.003952770048188629,110.7517,0.004368898,765.050612088708,0.005088502,0.00497223,-21.025372908474633,91.74601524993814,0.004151602441750234,132.5419,0.004570314,773.6116559071766,0.005270692,0.005161745,-5.462813
81.8710084226971,0.00407138228329023,118.8696,0.004483338,765.4595597273337,0.005173646,0.005049135,-21.75534116603646,88.00757910389568,0.004145969896945695,124.1188,0.004563905,772.9823033062418,0.00528534,0.005170899,-5.493332
99.26273247765187,0.003999251131868976,125.5226,0.004416505,765.858983534216,0.005104982,0.004996034,-21.09893755155512,56.59358095715788,0.004154069924867678,91.28087,0.004563905,774.165371895943,0.005272523,0.005153505,-4.699851
81.19296712094987,0.004011567492930196,117.7404,0.004422914,765.0348807001789,0.005121461,0.004995118,-20.85667365471541,63.23833656446123,0.004161677718993234,92.98991,0.004574891,770.320822150067,0.005268861,0.005158082,-4.669332
70.25927443744321,0.003984797887430515,96.92679,0.00439911,762.242556344579,0.005101319,0.004976808,-20.775872758466274,88.36142137851714,0.0041433852052017,117.5573,0.004562989,770.4235200012592,0.005256044,0.005150758,-5.066073
76.56630626804854,0.003964400772674913,112.4607,0.004378053,767.9372905269736,0.005126039,0.004951173,-20.979379157063278,92.8053874112735,0.004173227523265979,123.0812,0.004584962,774.8704336788788,0.005290834,0.005174562,-4.364147
77.89985692397882,0.003971614306214505,110.1413,0.004383546,767.4664951578344,0.005115053,0.004978639,-20.993273083485217,87.82181599321619,0.0041504276204746915,127.2622,0.00456482,768.8159399258737,0.005269777,0.005164491,-4.608295
90.51010637414308,0.0040354132610010435,116.306,0.004446717,766.0332420063662,0.005153505,0.005028077,-20.97525261066931,78.08362730085457,0.004152993382492779,104.7701,0.004562074,772.3243339927944,0.005259706,0.005144349,-4.699851
85.09836452057104,0.00404200089619163,118.4423,0.004454957,764.1057251491507,0.005153505,0.005036317,-20.88139049710814,59.387950098499395,0.004113038836390211,85.75702,0.004526368,772.827758012657,0.005254213,0.005139772,-4.730369
87.29341788679494,0.004084761737719729,113.3152,0.004499818,763.1378071869722,0.005188295,0.005072023,-21.09227375098933,94.63215658264407,0.004169133234687566,130.1004,0.004585878,771.1227229587106,0.00528534,0.005187379,-4.638813
100.61900717402465,0.004015177409353471,125.7363,0.004432985,763.0287314345189,0.005121461,0.005008851,-21.10524521301315,82.38260583560246,0.004134184719538023,121.189,0.004548341,775.3038736788841,0.005246888,0.005132447,-4.760888
83.0488421312698,0.0040321800809354005,115.5126,0.004445802,764.3971554127118,0.005150758,0.005031739,-21.344470170915052,100.16442377604982,0.0041313507597085216,138.1268,0.004549257,771.2284026352609,0.005252382,0.005138856,-4.974517
58.57133262425271,0.0039260283783714555,93.87494,0.004332277,761.935840714229,0.00506836,0.004948427,-21.45443178455958,99.0333176497829,0.0041518546941311935,135.0749,0.004556581,774.9573363887806,0.005273439,0.005155336,-5.340739
83.08524339514177,0.004066981949204578,104.8006,0.004483338,762.1394038482372,0.005183717,0.005065614,-21.020411770643513,84.15595560404859,0.00415129562863106,115.3905,0.004568483,773.7091213189991,0.005278016,0.005158998,-5.066073
102.94714183745737,0.00397097054108575,133.7932,0.004374391,762.2110833037243,0.005075685,0.004958497,-21.057431790833895,81.92852418868631,0.004192068369810335,109.4699,0.004601442,771.0305253598235,0.005297242,0.005202943,-5.249184
80.9609293013424,0.0039190402871115216,115.7872,0.004295656,767.2126999305596,0.005072023,0.004948427,-21.22372969741076,113.3914849396867,0.0041210646783001025,138.5846,0.004533693,774.170036359043,0.005235902,0.005118715,-4.547258
55.71909406066557,0.0039392888707775004,79.86694,0.004348756,763.6959781936785,0.005051881,0.004926454,-20.781276161724755,81.63205068244271,0.004141353319609075,106.1434,0.004553834,772.421927994926,0.005247804,0.005141603,-4.730369
60.19566468241506,0.004021019710569181,88.07642,0.004436647,764.2696106007196,0.005169068,0.005043641,-21.170733900205228,68.25526435186445,0.004149714980721168,97.96442,0.004557496,766.8665852533499,0.005239564,0.005148927,-5.584888
54.127251283158785,0.00400142217510289,89.32768,0.004414674,769.3041570845594,0.005120546,0.004977724,-21.230657882909433,86.08156561464138,0.0041654367058432925,104.1597,0.004578554,772.6572382776992,0.005276185,0.005163576,-4.425184
53.742519843986585,0.0040627839057624906,82.94931,0.004481507,762.3780880986798,0.005175477,0.005052797,-20.60488217130484,92.94373936232576,0.004099232280604695,111.6672,0.004502565,772.4234974277914,0.005217592,0.005095826,-4.821925
83.39709308415367,0.004050741131585387,113.4983,0.004464113,766.4192324119193,0.005148011,0.005034486,-20.793060408227298,61.81784261447494,0.0041375769737618945,86.48946,0.004557496,771.2824342653267,0.005267946,0.005141603,-4.791406
73.08270743643024,0.003981214294706882,103.6103,0.004391786,766.4757039371634,0.005095826,0.004971315,-20.979789202137486,82.2294869601239,0.004140340310515265,108.1576,0.004551088,771.6661244497423,0.005274354,0.005152589,-4.638813
81.51413285491452,0.004042159311283402,118.3813,0.004458619,766.3625957204852,0.00516266,0.005040895,-21.154943664170997,84.28458368054538,0.004223858304181502,112.2166,0.004629823,775.4749816914624,0.005308229,0.005227662,-5.432295
70.5348874581903,0.003938936628010214,95.64501,0.004356996,763.0300799120348,0.005024415,0.004931947,-20.49075949069072,96.40057842682275,0.004144524419013453,123.6305,0.004559327,774.6578137453758,0.005244142,0.005153505,-4.425184
69.23902231830061,0.00398086296400567,108.0966,0.004396364,765.8533233607805,0.00509308,0.004971315,-20.93659022529996,107.44091153341718,0.0041365812181488855,137.0586,0.004556581,774.0118410794863,0.005239564,0.005144349,-5.066073
99.7773564895637,0.004055162152361248,125.248,0.00440735,762.1163946545694,0.005107728,0.004996034,-20.8289484006738,90.51086409863548,0.004189529546353944,125.5226,0.00460785,772.5394136543727,0.005300905,0.005188295,-5.340739
87.7237487741733,0.0040870481517802405,111.0569,0.004497071,764.8500392214082,0.005196535,0.0050766,-20.925073495251375,107.01333780053142,0.0041901552327011276,147.2823,0.004597779,772.6564939319587,0.005299074,0.005198366,-4.242073
92.22101225804212,0.003990440646896706,127.7505,0.004405519,763.4215330012387,0.005150758,0.005018007,-20.66715693292155,84.06447131225724,0.0041413934947297625,120.9449,0.004553834,772.6475469954842,0.00527527,0.005153505,-4.547258
105.41516875287148,0.004076104577420918,136.021,0.004488832,764.7726934334445,0.005175477,0.005064698,-20.989088655969027,87.62558642052011,0.004118973767236118,114.658,0.004532777,764.9883827383019,0.005230409,0.005118715,-5.096591
91.86694467188147,0.003988351502604887,125.7363,0.004400941,763.5095930318251,0.00508484,0.00496399,-20.720749378673585,70.39284170347649,0.004090556643821192,92.22694,0.004505311,773.9555650266121,0.005210267,0.005096742,-4.882962
96.32456840100394,0.00405398998505405,133.549,0.004471437,763.3932275338909,0.005153505,0.005055543,-20.480901172495482,74.14719263125583,0.004158761784029584,99.03257,0.004574891,774.4590198385046,0.005272523,0.005165407,-4.760888
99.8593807803361,0.003985726760834714,130.2225,0.004400026,764.7170431590889,0.005093995,0.004974061,-21.400535164315983,79.55356182185305,0.004158286955485617,97.20145,0.004568483,767.7855322380752,0.005270692,0.005159913,-4.852443
91.60546234571805,0.00402244454910261,121.7383,0.004437562,764.8745971935662,0.005136109,0.005017091,-21.06858052099467,84.62944549075729,0.004133939196721632,120.8228,0.004545595,768.9694071932713,0.005235902,0.005130616,-4.760888
85.86652901777288,0.004011091199461056,127.1096,0.004421083,762.5085790981582,0.005136109,0.005005189,-21.175375645682838,82.47721938434616,0.004100035199326678,109.1342,0.004518128,773.421056570206,0.005224,0.005108644,-5.066073
62.857863650603896,0.003953498810402143,100.7111,0.004368898,765.4404420839468,0.005075685,0.004956666,-21.508306873535766,87.53392629772726,0.0041661973577400615,128.0557,0.004577638,772.5395518993147,0.005274354,0.005169984,-5.462813
111.76722649663442,0.0040296315989863905,149.2966,0.004445802,764.4806085294421,0.005156251,0.005024415,-21.322175019269153,107.1578700852443,0.004160749071928023,142.8571,0.004570314,773.7875561795962,0.005271608,0.005173646,-5.310221
103.17045802625628,0.004021967693544249,143.1013,0.004437562,765.8306393392281,0.005151674,0.005032655,-20.970389729476544,57.16223928929512,0.004135511005012369,86.0622,0.004541932,771.7891578368373,0.005245057,0.005131532,-4.852443
78.314410989099,0.0040560918622607875,106.6317,0.004470521,764.5954538784633,0.005181886,0.005057374,-20.900949270766166,79.5627572391947,0.004170411612753365,106.9369,0.004565736,771.9945940018068,0.005260621,0.005143434,-4.638813
57.25833010899926,0.004025715607309258,88.50368,0.004443971,764.7450670785203,0.005155336,0.005024415,-21.117803774725544,94.74531143408066,0.004147388461241589,131.3212,0.004559327,772.0924508564999,0.005270692,0.005156251,-5.279702
74.0802054608165,0.004004598709073395,117.3742,0.004414674,765.0992067495292,0.005108644,0.004977724,-20.91489463606197,109.18033917316897,0.004141967762980664,144.5967,0.004559327,773.4897994173128,0.005246888,0.005142518,-4.760888
60.86632762656138,0.004008647673608862,100.1618,0.004421083,766.2286929367033,0.005108644,0.004996949,-20.907901915262627,56.804570343133825,0.004128670488861995,80.41628,0.004535524,772.7226650350374,0.005242311,0.005137025,-4.760888
88.24472346941329,0.004016496174290028,119.0527,0.004427491,763.2648087300512,0.00512787,0.00500702,-20.745154710631564,81.46215936872355,0.0041665324483103295,111.6367,0.004575807,775.5601403325162,0.005270692,0.005180055,-4.699851
79.47137335387347,0.0040411224218272765,105.8077,0.004453126,767.5691374877148,0.005149843,0.005022584,-20.84278481191681,98.87658563509004,0.0041561575538861095,125.5532,0.004571229,774.4307105200962,0.005292665,0.005173646,-4.547258
68.51760411367636,0.004073023924552994,101.6572,0.004485169,766.6232717655387,0.005183717,0.00505829,-20.926247921759927,120.67205338781712,0.004173607248752155,132.9691,0.00455475,772.0261821355092,0.005245057,0.005138856,-5.615406
87.74321944270076,0.004043060551889763,122.5318,0.004453126,764.2344467112526,0.005164491,0.005036317,-21.23239631272464,63.793788883978074,0.0041899397884862695,96.89627,0.004605104,773.7014093617753,0.005299989,0.005193788,-5.066073
76.0498666775896,0.003975190850992026,108.768,0.004384462,763.1113692519681,0.005106813,0.004981386,-20.58556841401703,104.91273202354954,0.004099816487664719,136.784,0.004518128,773.0170760468521,0.005230409,0.005120546,-4.730369
65.68732660938555,0.004063156487086932,100.8332,0.004446717,763.3691265889468,0.005144349,0.005032655,-20.93637265416702,80.64812006610741,0.004109015157088291,103.5188,0.004524537,773.7810264882061,0.005223085,0.00511139,-4.852443
95.00703477623362,0.004015531358392777,120.9754,0.004427491,763.6453551516028,0.005110475,0.005005189,-21.03694344863288,87.293803048849,0.00417879027078879,110.9043,0.004595948,771.6616968362401,0.005273439,0.005191957,-4.638813
105.18273098531633,0.0039466333832212565,125.1869,0.004358827,762.7232449179432,0.005047304,0.004920961,-20.764254817739033,75.5331778806199,0.004125465308429789,120.8533,0.004541017,774.4902460292265,0.005243226,0.005136109,-4.608295
107.53877109798034,0.004012562179907296,137.669,0.004373475,764.2689914566832,0.005047304,0.004935609,-21.322209322321115,114.75199087206175,0.004176429617103587,148.3505,0.004588624,773.7708240183658,0.005306398,0.005188295,-5.310221
73.413229576621,0.004036506729793418,95.40086,0.004446717,763.4366132546454,0.00516266,0.005040895,-20.980743969996166,84.50241759238236,0.0042046136288088325,132.1146,0.004622499,772.6198164132148,0.00532837,0.005225831,-4.669332
69.35394238038307,0.004049959260599195,110.5991,0.004458619,765.551200766429,0.005158998,0.00504181,-20.624142942338896,68.15134587219478,0.004142569473582994,102.1149,0.004549257,774.3255408991574,0.005271608,0.005148011,-5.12711
72.89386103359492,0.004077608540188532,105.8992,0.004492494,765.9603960878657,0.005205689,0.005072023,-20.773963092170522,92.94278238118456,0.004189556452484237,123.5084,0.004602357,776.9501067951153,0.005291749,0.005196535,-4.821925
66.54001930979402,0.003964727884589439,94.75998,0.004352418,764.1281784526465,0.005047304,0.004922792,-21.255145813322017,80.704915770784,0.004132298029002758,111.4536,0.00454651,771.5399932173672,0.005246888,0.005125123,-4.730369
82.5789884841985,0.003986086937062929,126.4382,0.004408265,765.1405729779639,0.005108644,0.004981386,-20.992829531304302,88.90477934045629,0.004128843605960784,139.9274,0.004541932,773.2947084821492,0.005236818,0.005126039,-4.760888
56.27190002324857,0.003995952350355883,84.81094,0.004414674,764.5781389944802,0.005116884,0.004986878,-21.142999842189578,67.65908108818711,0.004150952018828632,93.23405,0.004567567,773.0783560877748,0.00526703,0.005161745,-4.669332
80.29414194137033,0.004086065578789317,98.66634,0.004497071,764.3704977547518,0.005179139,0.005072023,-20.525658095861115,92.47288105677467,0.004149675044736197,127.2012,0.004556581,769.2501738280764,0.005259706,0.005137941,-4.91348
96.37547532870181,0.00403067170319122,146.1837,0.004445802,762.084987059474,0.005140687,0.005031739,-21.050756507547355,73.79181586007277,0.00414309699271249,97.99494,0.004556581,772.1511481841926,0.005272523,0.005160829,-5.12711
59.84493809822162,0.003967449120438619,95.24828,0.004373475,766.6286786830364,0.005057374,0.004935609,-20.769720988677644,76.81506581674164,0.004197138280770017,112.3081,0.004610597,772.699940088036,0.005307313,0.005204774,-4.943999
60.74463230248007,0.004034909144337353,89.08353,0.004452211,767.9281406446578,0.005125123,0.005027162,-21.166452222023775,88.51090500524244,0.004142353047034923,121.0669,0.004552918,773.2209032756294,0.005248719,0.005132447,-4.91348
