Station1_mp_0,Station1_mp_1,Station1_mp_2,Station1_mp_3,Station1_mp_4,Station1_mp_5,Station2_mp_6,Station2_mp_7,Station2_mp_8,Station2_mp_9,Station2_mp_10,Station2_mp_11,Station2_mp_12,Station2_mp_13,Station2_mp_14,Station2_mp_15,Station2_mp_16,Station2_mp_17,Station2_mp_18,Station2_mp_19,Station2_mp_20,Station2_mp_21,Station2_mp_22,Station2_mp_23,Station2_mp_24,Station2_mp_25,Station2_mp_26,Station2_mp_27,Station2_mp_28,Station2_mp_29,Station2_mp_30,Station2_mp_31,Station2_mp_32,Station2_mp_33,Station2_mp_34,Station2_mp_35,Station2_mp_36,Station2_mp_37,Station2_mp_38,Station2_mp_39,Station3_mp_40,Station3_mp_41,Station3_mp_42,Station3_mp_43,Station3_mp_44,Station3_mp_45,Station3_mp_46,Station3_mp_47,Station3_mp_48,Station3_mp_49,Station3_mp_50,Station3_mp_51,Station3_mp_52,Station3_mp_53,Station3_mp_54,Station3_mp_55,Station4_mp_56,Station4_mp_57,Station4_mp_58,Station4_mp_59,Station4_mp_60,Station4_mp_61,Station4_mp_62,Station4_mp_63,Station4_mp_64,Station4_mp_65,Station4_mp_66,Station4_mp_67,Station4_mp_68,Station4_mp_69,Station4_mp_70,Station4_mp_71,Station4_mp_72,Station4_mp_73,Station4_mp_74,Station4_mp_75,Station4_mp_76,Station4_mp_77,Station4_mp_78,Station4_mp_79,Station4_mp_80,Station4_mp_81,Station5_mp_82,Station5_mp_83,Station5_mp_84,Station5_mp_85,Station5_mp_86,Station5_mp_87,Station5_mp_88,Station5_mp_89,Station5_mp_90,Station5_mp_91,Station5_mp_92,Station5_mp_93,Station5_mp_94,Station5_mp_95,Station5_mp_96,Station5_mp_97
0.0002019598314381492,7.0,3.0,0.0002158529527465818,14.0,5.0,39445.80979380704,0.0036532059478397673,58047.21,40733.61,16198.46,0.003986328,0.001322266,35.89633207126212,0.0008205466138719162,1180.1375983219968,24353243.199047305,0.001544922,41787.23,7416237.747616664,0.003146484,39501.18,0.003615235,57468.5,41060.46,16217.69,0.003970703,0.001275391,34.60799,0.0008260354443131985,1152.1741202761332,24399790.0,0.001605469,41462.3,9045588.0,0.00309961,-0.0011611178835507997,0.0028246993479046517,-0.0012155416256262887,0.001193660588197876,89.23613,0.00398346,129.5816,0.004396364,764.8637825712133,0.005079347,0.00497223,-21.006888584791355,103.78291230392784,0.00413414517342375,165.7155,0.004552918,772.038734180838,0.005255128,0.005139772,-4.91348,32991.03,18747.92,12168.55,0.003671875,0.0007324219,26.91733,0.0010733035038402374,2202.9957869203004,26325430.0,0.002208984,20932.07,10397971.059727265,0.003185547,32912.2,18761.38,11964.75,0.003753906,0.0007304688,28.83999,0.001128906,2163.0,25825550.0,0.002150391,20947.45,10893210.0,0.003242188,11462.94,5768.639,0.005453125,253.7919,0.0006542969,5637.422246286398,5015895.434997661,0.004941407,11154.67,6030.763,0.005304688,391.583,0.0005820313,5154.804540448794,5180104.844164096,0.004916016
0.00019583911605367118,9.0,3.0,0.00023309967550232032,14.0,5.0,37614.691061023324,0.003712121240084349,58791.29,42414.02,16225.38,0.003994141,0.001320313,32.59669025722102,0.000974615588848873,1156.3910168218658,24582361.272217993,0.001570313,42696.65,11182780.591787213,0.003158203,37443.93,0.003732422,55509.3,38259.14,16246.53,0.003941406,0.001275391,32.68533,0.0009544251061118271,1177.4481324872343,25246290.0,0.001572266,39220.46,7492405.0,0.003060547,-0.00035316213706460773,0.0017768481842650391,-0.0013472913688666868,0.0013672334646767708,83.22398,0.004046632,115.7872,0.004462281,766.409234651908,0.005157167,0.005030824,-20.8673279796099,86.78542405687195,0.00413572790101656,129.0628,0.00454651,772.6052675884162,0.005244142,0.005131532,-5.310221,34790.64,20405.26,11966.67,0.003632813,0.0007441406,49.98932,0.0011704718733417446,1899.7558522685767,28796690.0,0.002121094,22468.28,11456540.034642322,0.003121094,33877.38,18697.93,12431.96,0.003589844,0.0007285157,53.83466,0.0009980469,1963.042,27532350.0,0.002125,21016.66,10051290.0,0.003078125,11474.47,5694.937,0.005416016,254.4328,0.0005527344,5778.910572955261,4683488.399769164,0.00494336,11254.65,5682.76,0.005330078,382.6105,0.0006503906,5475.852583109731,4262696.478809193,0.004830078
0.00016599601377617797,9.0,3.0,0.00019652743708244746,11.0,3.0,38202.5567077615,0.003587054486751855,57428.12,39533.86,16236.92,0.003962891,0.001292969,37.93898619973346,0.0009950912376479012,1213.0068842416229,24784619.06070697,0.001572266,41191.2,8714692.458297154,0.003140625,39141.64,0.003617188,56626.37,38574.45,16329.2,0.003898438,0.001279297,36.53066,0.0008454379445132417,1189.067672942616,25623720.0,0.001568359,40226.02,6934576.0,0.003123047,-0.0004922282875155565,0.0014637461601865428,-0.0003089640555857434,0.001286722826148612,63.93628,0.003967897,83.31554,0.004377137,764.0048462623549,0.00505829,0.004942018,-20.937412141723126,81.54508501778666,0.004146141675428035,109.9277,0.004557496,774.5502375359833,0.005266115,0.005147096,-4.91348,33067.94,18484.51,12430.04,0.003576172,0.0007382813,46.14399,0.001186453097932348,2212.9635020169526,28924020.0,0.002154297,20753.26,10794690.186796106,0.003056641,33498.61,19916.9,11526.38,0.003591797,0.0007246094,48.06665,0.001091797,2197.607,27269100.0,0.002121094,21781.88,9920748.0,0.003109375,11480.88,5955.138,0.005417969,214.6977,0.0004804688,5650.644077497044,4830938.281391922,0.004923828,11152.1,5425.123,0.005431641,373.6381,0.0005253907,5631.339299917995,4014590.562379475,0.004935547
0.00019205915413197342,7.0,3.0,0.00022876621737306937,15.0,5.0,39326.86471244082,0.003726546939092694,55995.73,38420.64,15796.62,0.003970703,0.001314453,37.914969347008075,0.0008139990986446924,1218.555715058537,25535984.05463673,0.001597656,40137.58,7472090.702120222,0.003160156,39037.82,0.003699219,58343.31,40395.22,15977.36,0.003914063,0.001240234,34.60799,0.000933792677367819,1146.4509222406055,25119650.0,0.001595703,41783.38,7634607.0,0.003058594,-0.0012448186923359696,0.0017150842603197414,-0.0008627374298526175,0.0013033266203183295,81.4539,0.003990785,106.5096,0.004392701,765.5740823534412,0.005090333,0.004977724,-21.10511046723398,77.33690534984281,0.00411999635843268,86.51998,0.004537355,775.9029622714482,0.005251466,0.005133363,-4.669332,34686.82,19968.81,12080.11,0.003585938,0.0007402344,44.22132,0.0011958255819154561,2176.597088719625,28792980.0,0.002158203,21997.22,11109304.128201663,0.003097656,33014.1,19236.28,11903.23,0.003617188,0.0007441406,57.67999,0.001011719,1786.157,26522050.0,0.0020625,20985.9,11237550.0,0.003089844,11495.62,6155.095,0.005328125,244.1786,0.0005019531,5309.190637386987,5075658.743721433,0.004765625,11236.06,6018.585,0.005417969,363.3839,0.000578125,5308.586580555426,4476278.436875346,0.004916016
0.00022833824900601497,9.0,3.0,0.0002073307826652802,16.0,6.0,37371.629680722996,0.0036028861041105006,58637.47,40352.92,16160.01,0.003939454,0.001296875,36.995197427609476,0.0009794524442518569,1216.163815816176,26924143.965667885,0.001544922,42796.63,11710561.15840343,0.003101563,36801.75,0.003589844,55772.7,38268.75,16177.31,0.003914063,0.001279297,32.68533,0.0008356947535187205,1150.7422303988951,26788550.0,0.001595703,39424.27,7442520.0,0.003107422,-0.0005011512012948683,0.0019126884458164715,-0.0005533102003724695,0.0013267004970498734,61.55584,0.003986207,92.19642,0.004394532,766.1438930008401,0.005107728,0.004969484,-21.145334410018723,99.64785397760622,0.004139718530291443,122.5929,0.004555665,774.9972530752958,0.005263368,0.005141603,-5.371258,33125.61,19355.48,11949.37,0.003601563,0.0007128906,21.14933,0.0011828683329294732,2545.427308404851,26660800.0,0.002101563,21182.01,11316153.848912932,0.003064453,33710.11,18926.72,12170.48,0.00371875,0.0007187501,23.07199,0.001263672,2195.685,22741870.0,0.002212891,21651.14,10650710.0,0.003226563,11428.97,6089.083,0.005404297,249.3057,0.0005,5127.669403384522,4711321.0972630195,0.004947266,11171.33,5884.64,0.005128907,392.8648,0.001859375,5320.563016304844,4286737.0152541725,0.004667969
0.00019070613510511502,6.0,2.0,0.00023101726323979295,15.0,4.0,38693.95046717854,0.0036447474257127657,56653.28,39320.45,16350.35,0.003912109,0.001277344,31.297649256347523,0.000954874803570706,1115.7481470889093,24634351.156260017,0.001601563,40595.17,7271835.42514261,0.003109375,38799.4,0.003640625,56705.19,39395.43,16171.54,0.004025391,0.001291016,32.68533,0.0008519132015080249,1185.8503317785487,24531330.0,0.001626953,40785.52,10224380.0,0.003146484,-0.0013237003978077305,0.0013150138404624293,-0.0003595435523529156,0.0012736370669117684,100.0092,0.004019166,132.9081,0.004432069,765.950021546892,0.005136109,0.005027162,-20.89046556775618,80.92668722555365,0.004125549466927482,116.6417,0.004533693,773.121592978384,0.005246888,0.005133363,-4.638813,34392.66,20341.81,12053.19,0.003720703,0.0007324219,17.304,0.001213506613791796,2150.0279743278134,28310210.0,0.002175781,22597.1,11387238.574998021,0.003296875,34646.45,20501.39,12022.43,0.003646485,0.0007519532,15.38133,0.001011719,1795.77,25487550.0,0.00209375,22116.43,10324240.0,0.003115234,11265.54,6211.493,0.005419922,223.0293,0.0005019531,5121.960220280226,4105257.0998195475,0.004916016,11332.83,5505.875,0.005357422,368.511,0.0005761719,5781.611923776643,4445582.657920128,0.004896485
0.00019746888982891903,6.0,2.0,0.00016843645102275996,13.0,4.0,39947.16594129072,0.003687973338204582,57543.48,40270.25,15963.9,0.003992188,0.001271484,34.93128078582409,0.0008306247864470093,1124.1379150872917,25465224.845122047,0.001597656,41296.95,9313776.504945422,0.003164063,40164.5,0.003673828,57928.01,40977.78,16344.58,0.003896485,0.001232422,32.68533,0.0009431086184185992,1145.2558055707484,24518180.0,0.001570313,42719.72,12020670.0,0.003136719,-0.0002015257265633333,0.001188877395959678,-0.0016928881945650323,0.0017848681089885686,83.52917,0.00397522,101.8403,0.004365236,765.8355883452676,0.005069276,0.004934694,-20.919873079726113,95.87861352105358,0.004201873508272013,119.9683,0.004610597,772.6860798360564,0.005317384,0.005221254,-4.91348,34202.31,20370.65,12364.67,0.003722657,0.0007246094,24.99466,0.0010361200723030186,2185.734935808136,25818430.0,0.0021875,22104.89,10620211.428647479,0.003208985,33719.72,19411.24,11784.02,0.003705078,0.0007460938,26.91733,0.001300781,2149.541,24837710.0,0.002150391,21883.79,10491330.0,0.003197266,11402.05,5843.623,0.00541211,235.2061,0.0006015626,5629.576447115925,4256178.975345768,0.004929688,11020.72,6176.885,0.005371094,385.815,0.0006269531,4819.858336653458,5374965.120183558,0.004855469
0.00016838146766749433,8.0,3.0,0.000217039937798378,13.0,3.0,33954.29595610583,0.0036345278968410847,56637.9,39143.56,15852.38,0.003988281,0.001296875,30.731910557346975,0.0008917455247913996,1187.676715275377,24883370.336610213,0.00159961,40595.17,7632406.157767902,0.003138672,33990.81,0.003595703,54530.66,37242.04,16634.91,0.003966797,0.001337891,34.60799,0.000951626733658547,1150.2366374142894,25399410.0,0.001597656,38716.73,8804339.0,0.003123047,-0.0004633941870173617,0.0011421392826324547,-0.00038506852382917017,0.0005357981326733251,86.85568,0.003989869,108.6764,0.004400941,765.7488949924475,0.005117799,0.004983217,-21.127848186658767,85.22888057494048,0.00418029573240426,125.6447,0.00458954,771.2644814331021,0.00530182,0.005185548,-5.12711,33269.82,19140.14,12103.18,0.003578125,0.0007597657,48.06665,0.0010786644104628003,1767.0227180930194,27942080.0,0.002107422,21487.72,10466707.994406577,0.003064453,35500.11,21660.76,12005.13,0.003646485,0.0007382813,42.29866,0.001082031,1834.224,28489590.0,0.002060547,22806.67,9737628.0,0.003138672,11106.6,6342.234,0.005447266,232.6426,0.0005,4882.40959059456,4717511.175850408,0.00491211,11247.6,5710.318,0.00534375,376.2017,0.0005800782,5516.544633001342,4147362.9513109447,0.004871094
0.00015855235737952572,10.0,1.0,0.0001912889657559235,17.0,5.0,36793.481294237456,0.0037263839208222706,57410.81,39885.71,16077.33,0.003892578,0.001220703,33.613839249790935,0.0008920004112336603,1162.131307391714,25882437.448262252,0.00159375,41339.25,9023488.183004579,0.003085938,36000.0,0.003646485,52577.23,36509.51,15860.07,0.003976563,0.001351563,34.60799,0.0009866841823973225,1150.0106262736006,25033710.0,0.001580078,37720.79,6617381.0,0.003134766,-0.0016246054185345608,0.001154044628391533,-0.0006484574811573593,0.0013098447442733544,80.84354,0.004074097,101.8098,0.004487916,765.690961152199,0.00518097,0.005061952,-21.06204373100796,82.29329711067733,0.004194864353396941,111.8198,0.004608766,769.3072638617406,0.005295411,0.005200197,-5.310221,34490.71,20272.59,11989.75,0.003626953,0.00075,15.38133,0.00109839782459331,2182.4897017993007,28664080.0,0.002121094,22450.97,10702871.154029056,0.003115234,34296.52,20280.28,11734.03,0.003642578,0.0007363281,15.38133,0.0009902344,2164.922,24460700.0,0.002113281,22550.95,11086860.0,0.003130859,11399.49,5825.678,0.005300782,235.847,0.0006484375,5603.344687236498,4313000.385280198,0.004794922,11252.72,5763.512,0.005451172,368.511,0.0005039063,5628.519867429634,4158789.665939916,0.004949219
0.00020657060978387316,9.0,2.0,0.00024342663464728756,15.0,5.0,37292.261845301255,0.0036439208023606438,57987.61,41189.28,15927.37,0.003941406,0.001244141,34.57791186411934,0.0009687951396822576,1174.8813994303705,28452986.35758746,0.001576172,42337.11,12143659.40470287,0.003130859,36869.05,0.00365625,56064.95,38809.02,16056.18,0.003972657,0.001322266,30.76266,0.0009588658956467413,1156.7432104730065,28422250.0,0.001570313,40339.46,8236176.0,0.003085938,-0.00013574450276287027,0.001646147994544384,-0.0016644960458090448,0.0013897690631174534,71.74902,0.00397522,101.1689,0.004396364,765.7405339984103,0.005091249,0.004969484,-20.916128389560917,68.72337503634795,0.004145057454590342,90.85361,0.004565736,772.8384865867955,0.005246888,0.005143434,-4.882962,33323.65,18936.34,12199.32,0.003689453,0.0007382813,21.14933,0.0009779374118313018,2191.647662140212,28920370.0,0.002189453,21151.25,10949220.28567004,0.003197266,35027.13,20999.36,11939.76,0.003634766,0.0007265625,23.07199,0.001035156,1972.656,26254740.0,0.002128906,22791.29,10791990.0,0.003115234,11243.75,6540.91,0.0051875,227.5155,0.0005039063,4803.466274649542,4646367.685884781,0.004720703,11079.68,6066.652,0.00534375,370.4337,0.0006503906,5075.050452214033,4500159.638201434,0.004828125
0.00019928705366284452,5.0,2.0,0.00021688211603904553,15.0,5.0,39095.86849595984,0.0036714505489390194,53957.7,36969.02,15973.51,0.003962891,0.001335938,24.78927304209587,0.0009798140854913118,1175.588807818195,26753941.9033695,0.001548828,37513.14,7630509.789335589,0.003095703,39555.01,0.003574219,57212.78,39758.82,16406.11,0.003941406,0.001236328,28.83999,0.0009364519688802197,1166.1495143032948,27201480.0,0.001578125,40879.73,9978277.0,0.003115234,-0.0010633387674504466,0.0011369688779381542,-0.002176104784061339,0.001504638590455126,67.78162,0.004002686,109.5004,0.004416505,764.9081267349941,0.005122377,0.004999696,-21.46555900814335,66.01383128910368,0.004200518662257008,92.59316,0.00457306,770.00121816379,0.005272523,0.005176393,-4.730369,33125.61,19268.96,12076.27,0.00356836,0.0007265625,42.29866,0.0010920796624712395,2123.8560648056505,26222480.0,0.002154297,21128.18,11050221.451010872,0.003039063,35492.42,21243.54,12391.58,0.003673828,0.0007128906,48.06665,0.001080078,2170.69,27367160.0,0.002197266,23643.03,10913520.0,0.003183594,11341.17,5808.374,0.005175781,235.2061,0.001763672,5646.321620875935,4630163.944196571,0.004535156,11014.95,6102.542,0.005361328,365.3065,0.0005761719,5100.530873764558,4505026.779938692,0.004826172
0.00016939040462509767,7.0,2.0,0.0002596019610569453,16.0,5.0,39809.485028728035,0.003677924905671465,57853.03,39974.15,16117.71,0.003972657,0.001279297,40.76922539047228,0.001001699873763745,1211.8742333455293,24743179.162159026,0.001607422,41271.95,7829867.74152382,0.003179688,39245.46,0.003619141,58239.48,41556.51,16309.98,0.003970703,0.001285156,38.45333,0.0009324519384761703,1159.2394771424954,24022440.0,0.001544922,42219.82,7788690.0,0.003109375,-0.0011527828001938083,0.0009764810058894875,-0.0005727622027724233,0.00116541409128038,87.49657,0.004030152,130.5887,0.004452211,765.1632873061112,0.005150758,0.005037233,-21.198877854437097,106.55279290351487,0.004150585601748678,163.7623,0.004540101,773.8640411447418,0.005241395,0.005125123,-5.157629,33004.48,18547.96,11983.98,0.003447266,0.0007460938,46.14399,0.0010635950023541042,1900.029501688922,25969690.0,0.001980469,20693.66,10248507.937911374,0.002992188,33135.23,19011.32,11901.3,0.00365625,0.0007460938,49.98932,0.001304688,2157.232,27933310.0,0.002207031,21257.0,9644499.0,0.003128906,11496.9,5221.961,0.005462891,224.9519,0.0005292969,5883.327060862171,4665325.834459826,0.00494336,11212.99,6219.825,0.005300782,368.511,0.000671875,4821.690385434956,4473490.069183927,0.004783203
0.00011325734086102782,9.0,3.0,0.0002072516418815599,14.0,4.0,38321.990750357676,0.003674507982031811,57151.25,40766.29,16404.19,0.003986328,0.001285156,28.223762793018622,0.00091809562018982,1102.293873912956,29657236.71286617,0.00159375,41070.07,6855028.646366026,0.003138672,38549.46,0.003675781,56893.62,39337.75,16486.86,0.003953125,0.001283203,30.76266,0.0009077468400390844,1224.0258415091803,25963190.0,0.001597656,40804.75,8848696.0,0.003167969,-0.001683757450403261,0.0012356392999603187,-0.0003498845022618432,0.0012665531757174852,84.01746,0.003967897,120.7007,0.004384462,764.2942976030752,0.005091249,0.004982301,-21.250910396570404,101.44608673980746,0.004131914481008722,144.4441,0.004543764,775.7068290564545,0.005284425,0.005142518,-4.91348,32821.84,18559.5,12072.42,0.003572266,0.0007402344,13.45866,0.0011940138383862663,2196.651445166163,26216650.0,0.002111328,20668.66,11009698.519369937,0.003039063,33625.51,19495.83,11905.15,0.003585938,0.0007382813,19.22666,0.001123047,2180.303,24944210.0,0.002101563,21689.6,10442660.0,0.003085938,11380.26,5880.154,0.005373047,226.2337,0.0004453125,5431.691775539193,4942730.966086136,0.004898438,11373.85,5446.272,0.005361328,386.4559,0.0005800782,6408.464175277169,4039499.3832063973,0.004896485
0.00016404638906277437,9.0,3.0,0.00024940274648393664,16.0,4.0,37733.70259938841,0.0037015255183522316,57716.52,39858.79,16323.44,0.003996094,0.001296875,27.490882840682982,0.0009833733309837119,1138.4006363513522,27246826.381636713,0.001548828,41135.45,8644677.59613353,0.003134766,37326.64,0.003689453,56593.68,39164.71,15963.9,0.003976563,0.001277344,23.07199,0.0008952378096218033,1189.1283931558924,26945160.0,0.001595703,40195.26,7929917.0,0.00306836,-0.0017740592742796078,0.00165180746392315,-0.0009781332203745536,0.0006191900904253715,86.0622,0.003988038,113.4068,0.004394532,766.9012746740088,0.005049135,0.004946596,-20.834911461187207,102.90496529075467,0.004176661556552883,128.8797,0.004580385,776.4024874813414,0.005270692,0.005160829,-4.638813,33679.34,19663.11,12060.89,0.003625,0.0007441406,40.37599,0.0011833802913442867,2100.291550389524,26537120.0,0.002179688,21670.37,10583126.691584688,0.003144532,33473.62,19176.67,11951.29,0.003611328,0.0007324219,28.83999,0.001275391,2180.303,27604760.0,0.002212891,21589.62,10631560.0,0.003125,11245.03,6420.423,0.005345704,212.775,0.0005566407,4905.884875610765,4239143.26742648,0.004796875,11032.26,6034.608,0.005314454,378.1243,0.0006796875,4911.27016217013,3897857.9315495514,0.004867188
0.00024321006740903514,8.0,2.0,0.00024118688113967333,13.0,4.0,36363.48623979178,0.0035740750575831573,57960.7,41502.68,15783.17,0.004023438,0.001296875,26.204727496633335,0.0009289494855955018,1156.2185521097028,26518029.579305246,0.001595703,42190.99,7934214.37288218,0.003179688,35915.41,0.003607422,54869.05,38526.39,16308.05,0.003912109,0.001279297,28.83999,0.0008672081622097467,1231.3081304863251,24963330.0,0.001568359,39114.72,5342324.0,0.00306836,-0.0005514633004736123,0.0010970824731833077,-0.0007280615409816411,0.0022820881945549714,94.1496,0.004003602,125.7363,0.004424745,764.7070884683263,0.005115968,0.004994203,-21.10914389776635,95.95968022976872,0.004122348155493459,142.1552,0.004535524,774.1745904042607,0.005291749,0.005182801,-4.791406,32850.67,18903.65,12007.05,0.003599609,0.0007382813,38.45333,0.001198941509349251,1854.8735571549275,26148820.0,0.00213086,20524.46,10739023.319084106,0.003074219,32887.21,19101.69,12057.04,0.003677735,0.0007304688,32.68533,0.001105469,2178.381,27542580.0,0.002205078,21260.84,9701563.0,0.003167969,11444.99,5902.584,0.005451172,235.2061,0.0006269531,5471.396109963973,4463008.995779599,0.004900391,11025.85,6169.194,0.005287109,377.4834,0.0006699219,4767.2063527429455,4356207.84960365,0.004785156
0.00022371700475920495,11.0,3.0,0.00021437156509745143,15.0,6.0,37201.65616453364,0.0037002191502530134,53121.34,36021.15,16433.03,0.003914063,0.001267578,33.9455416668645,0.0008640742876399571,1192.2868684951613,25808302.718342062,0.001591797,36907.5,9716391.080580473,0.003072266,37195.9,0.003650391,55340.1,38462.94,15860.07,0.003964844,0.001287109,34.60799,0.0008875536665813346,1144.275726627988,26510830.0,0.001595703,39526.17,7853595.0,0.003070313,-0.0012936470173721363,0.0007024739309860313,-0.0015626477753006144,0.0014329190031550996,90.15168,0.00394043,119.3274,0.004330446,764.8670729921904,0.005039979,0.00491089,-21.3447123594417,107.4480576250617,0.004124373068383403,147.5875,0.004543764,773.9589814214098,0.005244142,0.005133363,-4.821925,33635.13,19268.96,12199.32,0.003564453,0.0007246094,23.07199,0.001132909027614689,2124.6106293778894,26281240.0,0.002146485,21137.79,11239695.164417371,0.003066406,32819.91,18938.26,11710.96,0.003810547,0.0007265625,23.07199,0.001169922,2184.149,25265910.0,0.002201172,20812.86,8925272.0,0.003246094,11590.47,5678.915,0.005449219,251.8693,0.0005039063,5946.72099021265,4282674.139604102,0.004939453,11107.88,5582.781,0.005388672,386.4559,0.0005820313,5423.374925222129,4230863.601669756,0.004826172
