characteristics_M1_0,characteristics_M1_1,characteristics_M1_2,characteristics_M1_3,characteristics_M1_4,characteristics_M1_5,characteristics_M1_6,characteristics_M1_7,characteristics_M1_8,characteristics_M1_9,characteristics_M1_10,characteristics_M1_11,characteristics_M1_12,characteristics_M1_13,characteristics_M1_14,characteristics_M1_15,characteristics_M1_16,characteristics_M1_17,characteristics_M1_18,characteristics_M1_19,characteristics_M1_20,characteristics_M1_21,characteristics_M1_22,characteristics_M1_23,characteristics_M1_24,characteristics_M1_25,characteristics_M1_26,characteristics_M1_27,characteristics_M1_28,characteristics_M1_29,characteristics_M1_30,characteristics_M1_31,characteristics_M1_32,characteristics_M1_33,ergo_duration_M1_0,ergo_duration_M1_1,ergo_duration_M1_2,ergo_duration_M1_3,ergo_duration_M2_0,ergo_duration_M2_1,ergo_duration_M2_2,ergo_duration_M2_3,defect_M1_0
0.000194923899529622,8.139683383153885,2.9867258700788586,0.00023660348994197146,12.04583836717018,4.01110503760486,38332.86631282562,0.0036169136450773516,56838.10431299037,36074.49403280047,16130.916537781335,0.0038665541239793896,0.0012308619756857032,34.35576240452579,0.0009017581244083941,1132.581264231822,27222405.140897654,0.0015770364096456743,40805.002307818504,7333424.419596275,0.0030235156042184882,35589.407538609805,0.0036744254799534436,56899.75867825979,39737.660393244376,15976.952405913014,0.0039355476472610834,0.0013257264550615442,28.100344885031223,0.0009253724534738307,1129.2231159524122,25232119.35175036,0.0016071558584449892,37680.72051211464,8290867.0,0.003058594,-0.00107813,0.00210184,-0.00142223,0.00217891,62.89865,0.003935853,94.75998
0.0001495387358322495,5.8631563821664106,1.8332801121189664,0.0002488848162765861,15.890063563385068,4.101075518949842,36256.96059489533,0.003648174309743507,54953.98503570925,37746.146978375036,15797.274696635799,0.00399714640565159,0.001298629223513868,35.40428868176418,0.0009440374235167046,1235.25507890095,26479620.077874117,0.0015939787829715023,38680.215380302005,7893745.688809639,0.003145053795605906,40326.784816839085,0.003653736703951127,55232.537699805966,36935.79620036867,16148.22591625314,0.003922614257377226,0.0013406649206651397,30.193200978503537,0.0009484991737059378,1263.4701464650345,24608210.555615626,0.0016095928211145225,39872.86605202992,8356253.0,0.0030625,-0.000522307,0.000952206,-0.000437295,0.000696571,90.85361,0.003954163,108.6154
0.00019852676722242123,9.00987195421326,3.158064350587625,0.00023048865617389798,15.971980580545713,5.023938478999287,36807.58444462951,0.0036409320135567893,55187.919030259254,39411.23946968127,16067.156861482494,0.003979456759238638,0.0013064406662885249,33.52196988051091,0.0008109600388060861,1179.798495702459,27831417.92723408,0.001561696997380334,39280.71892336881,12098999.34907682,0.0030818595225759094,36484.678099222285,0.003712351572478295,54292.523336501414,39402.94586237244,16196.667225527755,0.003975569649361986,0.0012684110990898068,30.873670765405926,0.0008830056344518437,1200.00636236837,26003389.326589618,0.0015733606180639913,43625.76494789575,9067459.0,0.003095703,-0.00155148,0.00131924,-0.0018035,0.00106843,70.8945,0.004001771,99.9176
0.00019491655185110266,8.169211552625308,3.047074048800156,0.0002600180528907278,14.600870315198103,2.9289818616441976,37715.000997855284,0.0036993195303519437,57155.032314702636,38032.70082470522,16476.87115257306,0.0039666073949984745,0.0012164024748480694,37.65297646650555,0.00093645000398655,1146.7045005907364,25875089.75282179,0.0015684627785373811,39425.79970060055,8555067.38070182,0.0031626673310163936,38428.319102696194,0.0036013460794901762,54042.75046148217,41036.8980319173,16210.699114327126,0.003973335688943024,0.001210190067350888,35.0569076038232,0.0009340953155648949,1155.2231013912665,27007695.44132303,0.0016077469585258168,40253.70232956953,7667413.0,0.003060547,-0.000746757,0.000761852,-0.000459249,0.0010888,88.32057,0.003994447,120.9449
0.00015921291572349247,6.910828369331534,1.9895558107689653,0.00024815193003648023,11.924744357454287,4.858284425726817,39107.846599385615,0.00363955276219024,55834.75949866469,38085.99931287306,16186.284033952119,0.003939217936264393,0.0012895985632971683,23.08710662021068,0.0008767352149545615,1123.474900296049,29935931.86501105,0.0015722888166704052,41757.68640674126,7927533.988797187,0.0031366174276333393,37589.843531683175,0.003659017425214096,56155.66519455575,36759.18816123034,16195.753941724903,0.003901799342845361,0.0012919740293207873,21.799618720154484,0.0009053383451728683,1215.4087454099242,25468182.47199036,0.0015962913322920037,39902.03264422064,8389314.0,0.003074219,0.000501121,0.00135353,-0.000707352,0.00133796,96.16383,0.003961488,129.9478
0.00021945689331003042,6.2882558664173285,3.070845459303018,0.0002307786662461272,15.83861146789696,4.107192859278139,40078.36948430671,0.0036690324676576886,52593.65784580428,38939.26416108969,16283.433144343928,0.003968487838907535,0.001274507497518163,42.00983482301351,0.0009140057076893788,1122.2434135548253,27398769.143287197,0.001581637020877768,40397.66683483763,5663878.405452375,0.0031473441792240838,37715.04176805984,0.003718531526851292,57635.00670355283,38447.3140890561,15970.141729802528,0.003862221457284919,0.0012886428490822234,36.46064264417935,0.0009436350317555809,1153.5357866576708,25617749.280491393,0.0015933675886092597,38654.42410292266,7620833.0,0.003046875,-0.00123595,0.00100985,-0.000423306,0.00140551,98.78842,0.003968812,128.3609
0.000164503279298916,9.100877134277942,2.9477088201687565,0.00021039411111221343,13.95234130932156,2.8521859073833604,36460.94616956648,0.0036384451642402994,56970.34070878789,40046.658880712544,16316.763219933951,0.003911286143618665,0.0013117821168703305,39.109791603645185,0.0009744883585628715,1182.3167752262634,25629501.634141523,0.0015422300126675772,41385.13398680224,10710059.611245545,0.0031623433121991595,38973.12096851063,0.003669011690341091,55433.7289574282,39674.950117209606,16283.36830274966,0.0038999673217255896,0.0012582067077373867,35.519660479483115,0.0009148167975002759,1178.7662982374388,27936383.693849258,0.0015898627158604992,38682.079604149025,7808863.0,0.003166016,-0.000469213,0.00128943,-0.00184991,0.00191978,80.50784,0.004040223,97.4456
0.0001574696191252395,8.827563987027945,2.999992634293813,0.00020570238093989848,18.26459317927555,3.8978335232448234,38807.88917353979,0.0036127101615463023,56124.34938336575,39263.6699941346,16236.066224078128,0.004000160503659823,0.0012343716096448573,31.674580330090517,0.0009643518178565273,1203.8353875949094,24818230.320756495,0.0015634743725327948,41897.23065287368,12038677.89783433,0.0031404701890109295,35251.933646608515,0.003650039849103264,56481.95801608556,34464.32646848671,16111.100281145666,0.003937123995596312,0.0012846812238544343,26.61672256896261,0.0008413267419759468,1125.0126076334286,23421000.961191695,0.001577299835307081,40913.704436077205,8072119.0,0.003095703,-0.000449077,0.00230388,-0.0018324,0.0010007,85.57391,0.003960572,112.6438
0.00016592364008909116,5.623128451535473,2.116798638860773,0.0001918367061103396,14.908708152537395,4.996729654159629,39013.789767281516,0.0036502262654790232,57218.308160739616,41783.18370996827,16296.244522359104,0.003968984633903446,0.0012997076929281365,38.12498611318358,0.0008889122805843294,1145.8694621590587,28848294.75029045,0.0016001280378588692,40353.053784106065,11163936.586159907,0.00313703364089437,38466.655532430515,0.0036685753028783416,56050.75840255067,38913.77159922131,15919.076571468335,0.0039265241284147006,0.0012592187387308017,34.31802676594996,0.0009378599452018315,1119.5160577682254,26359559.816034947,0.0016343307770049966,39959.40739715025,6924016.0,0.003091797,-0.00106234,0.00111097,-0.000443708,0.00110866,72.60354,0.004031983,114.0782
0.00022308758101820963,7.865930778201078,2.991449755652678,0.00020240019790020405,14.1456580286103,4.743513284384695,34525.40831863949,0.0036496875529516346,58029.89213755178,39657.37608689763,16197.361959133315,0.003941500202212387,0.0013041288824807936,28.25271443745532,0.0008965594928989196,1182.0084111991691,27652588.74055208,0.0015439301872887754,39181.18072277912,7772811.97363375,0.0030890859545648435,38941.13139525142,0.0036699426898553983,53116.361765918,38786.9219091317,15985.093898255933,0.003942456918047268,0.0013182463236137772,25.13083468565727,0.0009818560041537563,1241.657296523246,26635770.074151002,0.0015954247076797464,40071.07992642108,5369481.0,0.003144532,-0.00129815,0.00119569,-0.00060628,0.00255336,62.22725,0.004067689,93.38664
0.00014774484539124537,8.824922176703765,0.9741017395045611,0.00017629125386271297,14.027373471407067,3.867959947490419,37016.35115004483,0.003674792049733445,57605.11050555356,38921.432485576726,15862.863273603403,0.00395902263923799,0.0012953700514345737,25.93602883828427,0.0009550208177796419,1136.4969954123312,29842258.095217206,0.001599049766233524,42569.12639542913,6630633.8070300035,0.003141196562889053,36270.11824671172,0.0036717403264103308,55704.24313515961,39577.282961224715,16416.176966189752,0.003975058551850676,0.0012327646585573236,38.89290655760435,0.0009439265639489481,1174.4251066940562,28225260.464161705,0.0015628706465323652,42167.2108254562,11723370.0,0.003101563,-0.00148431,0.00208986,-0.00181485,0.00128772,56.27613,0.003997193,84.84146
0.0002236409905543733,9.043739894708587,2.0041980564458015,0.0001660111210735811,15.107254762333822,3.1024102214574145,36336.00260407621,0.0036455924409266776,56102.859990473225,37000.7571137393,15907.427622631512,0.003960988821013973,0.0012734566819663981,35.20137402247034,0.000937647659430374,1166.256612475286,28310881.258877978,0.0015866832628830625,40886.6104056492,5937946.81672509,0.0031329956329869593,37973.88071385264,0.0037062106013023813,56863.91679853761,41375.51251364518,15792.414177417339,0.0039450676954078025,0.0012127935362684413,37.68211180682757,0.0008692557274824206,1206.6075873559491,26632977.455334064,0.0016273505118680756,39807.240577189215,8553386.0,0.003048828,-0.000659751,0.00117822,-0.000841979,0.00146923,108.9511,0.003985291,129.6426
0.00017546266675599987,8.342089343740843,2.2599600865272693,0.00017703745566554217,16.41130863137411,4.009347776443411,37994.168463135655,0.0037052155159447158,57073.11927004811,39283.537019062445,16429.674841304266,0.003926337105006261,0.0013175401602267545,28.002111903086114,0.0009525166847913542,1179.5009781120896,25531827.141738318,0.0015758253022227985,41669.79351753651,7054822.159609412,0.0031516796996316036,36096.19811033607,0.0036692817283475593,57235.56570844643,39657.23438868084,16119.50676582454,0.003994301854599414,0.0013064951651854827,38.50033017106866,0.0008830800763677463,1145.923740476498,25435868.14572333,0.001625600301467618,42801.594814030796,5993927.0,0.003121094,-0.000434859,0.00189796,-0.0018573,0.00109184,72.35939,0.00398346,106.4791
0.00014838179034972,9.181180525151326,1.9363540578049165,0.00022847143800918307,12.118684065998194,3.9680768321599955,36568.94035801641,0.0036424127989566663,54205.74109956471,40387.24774588941,15966.748798449024,0.003939009226098492,0.0012849902374134706,26.847774950462064,0.0009247292940158899,1104.3973401426304,28091467.78827782,0.0016042696701451752,42491.480475066615,10670522.56819844,0.0031437770249345197,39575.25108653745,0.003709872494718256,54123.64834593382,40537.32892515783,15930.496954999064,0.003918838892202706,0.001249242456233767,36.503745870938936,0.0009537961757817888,1180.7082941492067,25875283.83665542,0.0016043992558220682,40337.28144641094,9667075.0,0.003125,-0.00063267,0.00124406,-0.000410393,0.00207405,53.71258,0.003996278,85.87909
0.00019684110565230262,8.384887333998012,2.939742278764133,0.00021368245546154704,16.23968418513372,3.981014635076503,37029.33362265263,0.0036639679396335096,55264.1674982747,40657.82871647466,16319.22494961885,0.0039874650717163325,0.0012638659033703465,34.2724309845281,0.00095432813939304,1131.204854157221,26708217.794406734,0.0015995866416644302,42097.6913481791,9600807.36280259,0.003095342644929298,36602.17458022456,0.0036464423773575525,54984.91505082766,38399.79658492354,16050.639504703759,0.003966100717821652,0.0013089365919797548,27.648757581076453,0.0009537895980876252,1173.1744181036754,23646733.556586403,0.0015897182153917417,40582.668017444805,8389314.0,0.003144532,-0.000438666,0.0013442,-0.00153349,0.00118819,53.77362,0.004064942,82.18635
0.00018182146678253906,6.248349737308349,1.94861198891069,0.00023213538836478308,15.052207393936508,3.267734112653073,36857.39206865965,0.0036387749078393657,57395.272560817044,38402.95396099997,15747.097145243142,0.004011534153375879,0.0012985997548779014,31.731863460829892,0.0008754904307340019,1148.9205118366733,25055933.883617543,0.0016035581015015794,41709.87192275914,6658758.914589761,0.0031332937557013063,39335.94676933612,0.0037234633312980383,57978.325710864105,39188.54421550062,16152.986620641197,0.0039563384366749586,0.0012680690914576122,22.542515944399092,0.0009424819152586622,1118.399877813389,27177349.551729545,0.0015740731932738696,38307.56997061958,7634607.0,0.003119141,0.000837449,0.00129081,-0.00044884,0.00102977,60.15199,0.003993531,91.8302
0.00017457294223092293,7.765896650835452,2.812831282775702,0.00017892337654771035,12.067164833375424,3.794317315548934,38389.39949474698,0.0036438681746761184,56988.541301828474,38120.79575677857,16116.484156284982,0.0039652546812486075,0.0013381482117971447,23.02079750022547,0.0007932888255882023,1142.8503347946173,25769791.601764668,0.0015880288376230226,42265.76203856676,4683965.538016817,0.003095555705345643,37193.792041018176,0.003628595418536298,57136.861666596065,38866.90595609517,16255.097737299857,0.003963092690499012,0.0012652378309866291,38.64697614619077,0.0008066076325403091,1139.3881531649852,26353871.327167824,0.0015715911064665528,40723.508136895034,9479045.0,0.003115234,-0.00182168,0.00223709,-0.00145043,0.0008923,92.04383,0.003989869,120.8228
0.000198607592395709,12.157475947749939,2.9592213269211065,0.0001981290579490671,14.077868385884573,3.061668314584481,37240.25708234234,0.0037038680877907603,57469.21023535297,40339.83967282304,16139.452435356961,0.003924769985926237,0.0013090362395723663,34.8151624843518,0.0009060873863033428,1178.4910781700435,24460336.777496833,0.0015825554366872808,37121.9787361393,6420868.663662706,0.0031257250742409344,38323.31675779005,0.003651438219082142,54094.1843442816,41017.647098540176,16284.261564928838,0.003932923547592763,0.0013087513987610074,31.499634351343698,0.0009521021314853094,1224.4853579873482,25226435.58622987,0.0016052548765447502,41671.61420309341,8400249.0,0.003119141,-0.00161045,0.00108044,-0.000552612,0.00183382,69.91791,0.004039307,101.5961
0.0001817529854854334,5.8501034387211455,3.061071741953047,0.00018294703540107168,13.340716811118122,4.103672863935525,35293.04503243423,0.003711127980152916,55410.46056174399,39709.57456579742,15975.99794830793,0.00390827847806423,0.0012797192333198273,32.55485166979343,0.0008553655104692304,1124.8716391058636,25149164.631256767,0.0015779618850355948,41772.51053025777,7833740.245782136,0.0030886483516650892,33732.57106326154,0.003609702099882136,56455.97817471478,38291.614449791945,16054.368423787131,0.004001166681945817,0.0013147775535299324,34.53041512338315,0.000993407538047544,1243.3315014281904,23961784.298740894,0.0015454845369986972,40864.52563694775,6759568.0,0.003144532,-0.000989018,0.0016946,-0.00183114,0.00179522,66.56087,0.003989869,96.7742
0.00017555689601217653,8.22356244869842,1.8926953414800207,0.00017202326369277304,14.647748781100919,4.939564009455837,39831.517137705814,0.003694442464038543,55313.504488619794,38725.911350146416,16081.579923678657,0.003940922976906277,0.0013057721942064207,31.31001041855332,0.0009929510534530488,1158.78460555777,25601580.550547026,0.0016064605565308406,42934.82407244961,7755645.998481695,0.0031396641421695963,37111.05211338596,0.003670006113348906,55403.01733504343,39879.933530928356,16085.334175786687,0.004000752859377167,0.0013006972311610187,31.003898059535967,0.0009384262395018229,1165.2714401568403,24868419.147301145,0.0015427298741832148,39749.694683106376,9922355.0,0.003138672,-0.000479943,0.0022308,-0.000258107,0.00132338,69.79584,0.004060364,104.709
0.00019161303385949543,9.285975021338372,1.912649700334909,0.00020713741426332477,17.2343817267524,3.8523218525802054,39617.790484947924,0.0036732557218691793,56292.43377594248,38698.63110100241,16325.61077992545,0.003925359011799278,0.0013091143885476724,20.23166468919115,0.0008390626782756735,1183.0151685384913,25953791.70178493,0.0015982847927619723,41615.8104776105,8040891.415487605,0.0031273026613759442,37178.4089164441,0.003654440859310295,52310.76482221925,38216.67591753164,16242.36086890021,0.0038874985502864233,0.0013443986024210851,35.811985277282474,0.0009336131567614553,1227.4180878796544,25084724.381057095,0.0016031621004272117,38673.530292741874,7853355.0,0.003201172,-0.000499121,0.00137525,-0.00151724,0.00202213,92.71523,0.004036561,119.8767
