characteristics_M1_0,characteristics_M1_1,characteristics_M1_2,characteristics_M1_3,characteristics_M1_4,characteristics_M1_5,characteristics_M1_6,characteristics_M1_7,characteristics_M1_8,characteristics_M1_9,characteristics_M1_10,characteristics_M1_11,characteristics_M1_12,characteristics_M1_13,characteristics_M1_14,characteristics_M1_15,characteristics_M1_16,characteristics_M1_17,characteristics_M1_18,characteristics_M1_19,characteristics_M1_20,characteristics_M1_21,characteristics_M1_22,characteristics_M1_23,characteristics_M1_24,characteristics_M1_25,characteristics_M1_26,characteristics_M1_27,characteristics_M1_28,characteristics_M1_29,characteristics_M1_30,characteristics_M1_31,characteristics_M1_32,characteristics_M1_33,ergo_duration_M1_0,ergo_duration_M1_1,ergo_duration_M1_2,ergo_duration_M1_3,ergo_duration_M2_0,ergo_duration_M2_1,ergo_duration_M2_2,ergo_duration_M2_3,defect_M1_0
0.000189235597888564,8.001145693316383,3.059245778346563,0.00016916154206268212,14.507505140530634,2.9251127649984006,37468.71296826533,0.0036894393860230617,54679.01530774485,36755.29436591059,16146.936398906337,0.003982384663014575,0.001316974348460927,39.04283681584116,0.0008576346372800649,1121.4433506680564,25796511.171798397,0.0015934148517015583,35965.69107291374,5967650.336661419,0.0031679840029284513,36991.8926694428,0.003668805681699198,57562.10276780637,40767.54830552002,16215.904644434206,0.003943659034864723,0.0012835782759165059,34.75559668758941,0.0009070256202970482,1163.6108577920845,23931153.773750056,0.0015541480271560474,43167.02538075168,11063370.0,0.003136719,-0.000497943,0.00148846,-0.00142298,0.00083144,86.85568,0.004027405,126.7129
0.00018333533679686532,6.9345879602932925,2.936635018094391,0.0002235457243801342,14.941012133665275,4.153547185794172,38099.929889952116,0.0036250870883325647,53957.69931888812,38135.22802568036,15970.541649292089,0.003916455455373765,0.001302407331797932,27.82648981360158,0.0009188326306502016,1168.2052072061745,25996088.3733781,0.0015731103137287207,43208.82304269805,7663442.415403861,0.0030855146767351377,41657.59232423069,0.003621571186042263,52830.42913574487,34477.82499564502,16240.996376954754,0.004008716221293659,0.0012589065595480463,27.944647270288076,0.0009690704547519444,1137.0449919505909,24544883.081742436,0.0016097971224393764,36532.18867083681,8137745.0,0.003195313,-0.000498634,0.00144093,0.000936578,0.00182654,71.13865,0.003992616,100.3754
0.0001543950370445438,9.354470455968405,3.000211883264827,0.00020779100087083252,13.026080365875124,4.072823842949313,40464.11001545515,0.003644805127894366,54437.28425207368,36163.185417656605,16037.786183071754,0.003967124486896202,0.0013175602124777122,28.096581697640367,0.0009567511170545896,1121.4571985596544,24332658.792015236,0.0015783034471415177,38877.17116066894,6936493.907900418,0.0031134317390253637,36030.18645382023,0.003663925454940625,54666.64376564154,39184.69694127154,16249.841753784616,0.003994063440784887,0.0012926631174997208,27.0050812168216,0.0008240026092849679,1173.0952429394326,28337024.285782002,0.0016008578799824645,37118.14919786484,8542436.0,0.003117188,-0.000477471,0.00129803,-0.000433297,0.00141701,69.88739,0.003968812,105.9603
0.0001992751259973734,6.282645449166388,3.0334387871476434,0.00025172027609134714,14.103432733783752,3.179344170320408,41812.47500766423,0.003648029767738149,56618.79940566249,40636.93442734168,16262.342358650225,0.003968983853465969,0.0013202811029002573,38.064179514111785,0.0009724168163440154,1147.2356222840904,27820913.193943247,0.0015669350467563715,40973.52802388643,6318356.4038316775,0.003094265757137046,37716.638578084865,0.0036411253666512244,56093.295746394586,38778.40733173353,15906.404630666162,0.003900703860543068,0.0013046495403963537,32.900498460346874,0.000892320272132276,1166.7105971686708,23218832.73770872,0.0015710106624104365,42203.79960207762,8290867.0,0.003117188,-0.000464154,0.000933735,-0.000463866,0.00101402,99.21568,0.00395691,125.5226
0.00017162722339248443,9.199394127954866,3.026731037886685,0.0002385578294090233,12.969473691242193,2.9327402473920836,38348.89626297622,0.0037292057985009916,55786.381700453334,39910.45780602053,16158.967888171186,0.003944437168629918,0.001306182554390083,23.770158909877335,0.0008508728830225004,1135.2913202369966,26129698.89637431,0.0015738050868319884,37492.646441158955,8982379.322396101,0.003135962190931978,35403.98635125781,0.003672933531179966,52710.70357579566,38661.16287141725,16198.366079784235,0.003965176719656881,0.0012604947983541558,38.971332709934,0.0009221338202240732,1150.1498193725736,26108527.444073975,0.001546790236092902,38419.12912465825,8009467.0,0.003146484,-0.00117694,0.00194578,-0.00180138,0.00123682,86.61153,0.003926698,100.4059
0.00015323906955279194,11.280561839108103,2.004945090579096,0.00020863123183652635,13.324673274154502,3.8745085899049245,35506.46356527497,0.003670072667291907,53901.87943975469,35425.78680649262,16105.781280965875,0.003970427733897781,0.0012558238350257975,20.880206476918293,0.0008292676619117234,1209.8554536567876,28174876.200557683,0.001579317627976559,39670.17194739073,9100145.741379613,0.0031617033415729055,36997.86524851841,0.003659801229870812,54828.6076468398,37433.362764212834,15982.53339931776,0.003995825846349892,0.0012339782331280045,19.830958752578027,0.0009445138402156873,1149.7916894744824,28704395.14567342,0.0015739332975066224,38992.02013662091,10894820.0,0.00316211,-0.0015694,0.000706898,-0.00048917,0.00127702,82.24739,0.004052125,113.3763
0.000148106830806854,5.910248380905103,2.159583833890756,0.00017743619733313833,12.064264388404366,3.8890615930977255,37706.51006013306,0.003633077635266728,57569.912625775774,40504.081912533635,16518.85308365475,0.003939375539080007,0.001299434989949775,39.255905180348535,0.0009346197605162556,1168.703867081862,26751904.862455636,0.0015780330943136196,43146.13194142414,7683573.399030497,0.0031138525242365104,39718.31485265891,0.00371079078406061,58865.702093668646,41368.20567110532,16192.36107501731,0.003949282296814848,0.0012587539823183517,37.35630231169341,0.0008901669488943843,1177.8656264808044,25214186.067513738,0.001570545606267284,40096.911664446525,8411184.0,0.00303125,-0.000509374,0.00192417,-0.000524332,0.000451798,90.51791,0.004037476,111.6978
0.00020207580521514905,8.184237785291462,1.9139523065466573,0.00019425960432285026,12.218718834379356,4.039275270766146,39806.334959479376,0.0036635111337716803,54364.52404090893,39106.708140183575,16061.11708921628,0.003975909994095671,0.0012254252089033031,23.589942904276455,0.0009062533601818953,1147.0482880316408,25276951.971813034,0.0015794007927724487,41310.247915165215,5187907.342137131,0.0031636042510501364,37822.28860802095,0.0037062201728813053,56764.76374011773,36845.99884067247,16218.847083517076,0.003942434826832532,0.001276091356489761,39.456892222552966,0.0008788919566462222,1197.2903740372633,25106264.26686178,0.0016053616120206354,41515.050271084234,8564322.0,0.003107422,-0.000411692,0.000676956,-0.000389077,0.0013072,58.99228,0.003985291,93.63079
0.00018709953248820824,7.944398878816613,3.166843953339974,0.00016963925689263314,13.986053052649302,3.0513089346199718,36273.66556400693,0.003618005567078844,57828.13954054092,37446.25520989818,16124.861301687235,0.0040085048407998035,0.0013155395781233614,37.20430507433036,0.0009075577385451276,1120.3964309752496,26211837.133028787,0.0015970708817016125,40687.46559085852,7859205.419608681,0.0031178018961453943,39527.89218556902,0.0036822694133526617,56110.75633997667,39150.05052125403,16251.393908238013,0.003969691125730033,0.0013350821789792492,35.06041639346314,0.0009510103201444955,1110.7222209048673,24923950.8973529,0.0016188553048644312,39418.008175078794,7689283.0,0.003140625,-0.00183342,0.00108585,0.000936578,0.0016531,77.63909,0.003976136,115.9398
0.00017099711484067808,6.1955745700466,3.037166395989815,0.000184704475282762,14.970569276147849,4.936023758706847,38922.90698405895,0.0036763211202665283,55759.4180557125,40214.51513627156,16011.236762712959,0.003978179312226482,0.0013113309088073999,38.774666871148796,0.0009354640825550543,1190.7520468888206,28336408.481967054,0.0015998673749830182,41742.205094597775,8627018.85685381,0.0030922911475348325,37050.32501260754,0.003653952273897946,58265.412596262526,38025.55675822607,15930.738456106867,0.003923899040230411,0.0012387630954033234,32.55708083977935,0.0009473639813596528,1133.3294030778504,26656926.529758062,0.0015970892150303907,39347.30661431094,8258062.0,0.003126953,-0.00152664,0.0014506,-0.00181548,0.00100599,74.49568,0.00400818,103.4883
0.00015802120414960667,8.861483390767264,2.9554159453518576,0.0001907165286891404,13.8598687877037,4.88243199014075,35928.09792623413,0.0036636013118326143,56535.98596628285,35467.01393464096,16156.23988378919,0.003948253897565984,0.001309529686550777,22.565730455423463,0.0009357665346260228,1172.3517966668828,25353186.798210636,0.0015722351230687006,41909.21850511119,5084695.964327199,0.003109514727257991,38057.30981288883,0.00365708860160593,57219.19745009432,41659.870447741894,16164.433389181258,0.003937663196371885,0.0013016712548691081,36.950726206719665,0.0009382839916608715,1267.3616689580633,24715387.340983838,0.0015780679139107945,39521.01457193291,7233716.0,0.003195313,-0.000575597,0.00173188,-0.00122367,0.00247771,70.49776,0.004074097,105.8077
0.00020711576225478266,9.098448404650785,1.8546848004332368,0.0002309406813873061,14.041444924538077,5.107691511954396,38713.93293733977,0.0037005286407640185,56555.779607633005,41736.79918524502,16112.25649374665,0.003942157149367352,0.001313294574833198,28.229092100450178,0.0008943954433202514,1114.0098681098905,26785946.389450315,0.0015822800540635316,38776.926452527536,8731051.95040277,0.003108500812606914,35972.11741227663,0.00365045919291452,54150.136814368314,39098.8814175818,15871.74315552578,0.003970278709346877,0.0012564692153944077,33.12749086857879,0.0009361819022368948,1167.5469086016133,23796514.569848455,0.0016084111242003856,41227.93416975343,10336250.0,0.003144532,-0.00106501,0.00191568,-0.000254627,0.00132028,66.89658,0.003976136,96.56057
0.00018046047797752073,5.920653258055162,3.1967791555891876,0.00016751500800717977,13.891542982769836,4.897461076769986,39892.313200087956,0.0036983246123379232,57971.29639791064,38676.965537631644,16160.352244483673,0.003925691692164173,0.0012941136927524406,40.91774003809762,0.0008448257151424472,1226.9448052155226,27736722.852650877,0.0015980405214748243,42060.80266089922,6334758.623351494,0.0030702803918207437,38844.575815165634,0.0036664910618854794,54000.285139006184,39176.54017300486,16388.089114614704,0.003937618825953457,0.0013284070516962419,36.97247743805044,0.0009194632154234158,1172.2734499966473,24051908.970597804,0.0015711796227760764,42988.89563071463,5089808.0,0.003189453,-0.000497943,0.000928291,-0.000468161,0.00219707,66.71346,0.00399994,101.7487
0.0001168986177831948,7.750879610818552,2.029218460376004,0.00022630815715491052,14.542156486539309,6.1567310409833995,40374.48578330559,0.0036717398325043,56252.25483605747,38969.072923687934,15812.371152189606,0.0039478276189483415,0.0012988149584559072,35.04627958144681,0.0009388833478423208,1147.9251757435038,25509078.418660834,0.001583190638656315,40400.30718426788,7799478.9048964465,0.0030521457353693865,37726.558627143866,0.003593545506463817,58924.437337733674,38729.8024585034,16116.588847118745,0.003928647437309771,0.0013088590224473013,36.954083648731824,0.0009349642250687892,1183.5803151940645,24926970.50352653,0.0015968297284856441,39867.099787300336,7601786.0,0.003134766,-0.000540431,0.00165943,-0.00179332,0.000947796,62.53243,0.003945008,99.49035
0.00017772346689859118,7.115518376495936,2.9814312107297334,0.00026291867745850716,15.952190772149654,3.8753253172065834,37846.018310745545,0.003640503241638334,52417.372700573214,40537.85930477102,15825.2917320099,0.003990346783280406,0.0012713742787361234,34.23948485921536,0.0008838810554756047,1243.4537964603135,27475689.734557316,0.0015748363983194773,41876.04413309479,5695962.9897481995,0.0030772229429171035,39080.352463899675,0.0037340958329450647,55718.51742849202,37436.18526765025,16136.935880707539,0.00392845531021862,0.001250447028651186,30.375513090726002,0.0009717821454231824,1183.7625176389313,23516473.31060157,0.001609595335635427,41243.43599477647,5682695.0,0.003115234,-0.00176782,0.000384125,-0.000473208,0.00106803,67.41539,0.00399994,101.6572
0.00018259343311005243,5.998332160160211,2.9718368025486552,0.00020360634521279414,12.71840845129112,4.211770328354405,37843.606353398245,0.0036229224573863356,58456.97791654025,39673.629328391005,16350.069690289769,0.003917447523881047,0.0012960907429935037,37.70868847726618,0.0009850093960378553,1142.3247931363937,26411510.93313149,0.00160249490786311,39775.985017559775,6523201.318848007,0.003130000146543784,38539.45678311286,0.003666165346900015,55337.90450336329,37471.11392176038,16584.722768111573,0.003966777735210808,0.00124061892501196,35.08639183551245,0.0008525175264526565,1193.5226206131608,23922454.204374477,0.0016012760464972477,40878.446086680786,6577111.0,0.003119141,-0.000427106,0.000586998,-0.000489229,0.00172402,58.80917,0.003939515,92.3185
0.00024687908721714516,11.020030120765272,2.067632012998027,0.00019459489985567264,15.109638364967273,6.055485381152542,40017.69890743827,0.0036358168633572317,56879.80651066268,38149.42350300219,16357.96978244355,0.0039142328280326565,0.0013095182904058382,37.246360552479054,0.0009198886263361082,1181.7093867626718,28324254.63014274,0.0015770369935636105,39096.79979030488,7498512.981237626,0.0031285651274844495,37902.08154239863,0.003629275646478903,57170.62394313727,41519.298394984144,15963.201031731824,0.003948697894962633,0.0012904502284794993,29.256418460020583,0.0009371180798843419,1137.6274566195361,24971799.38003619,0.0015981989736009083,43471.84506918755,5632976.0,0.003058594,-0.00179119,0.000598393,-0.000500628,0.00130091,75.62487,0.004064942,101.4741
0.0001593500713362652,6.766099694258269,2.973286168580164,0.0002522510212640756,14.064817137858956,5.184704898880675,36751.19329545836,0.003635093755849952,56305.26779512342,39702.110057763675,15961.351013423124,0.003902858531312891,0.0013239281247582689,37.53962185355331,0.0009717488144951095,1154.2694700517477,27150454.8101755,0.0015988637154845432,40388.685705422096,8173608.247009594,0.0030789017831887814,39663.81093393556,0.003671111792115662,55152.00286958054,40232.7156565715,15860.330781120769,0.0040036721829532105,0.001298777259177497,34.758362197730655,0.0009342895302357999,1163.221181246303,24379361.36864225,0.0016241228650480258,40975.98071956457,6475194.0,0.003087891,-0.00153542,0.00144828,-0.000429921,0.00132886,82.97983,0.004001771,115.7262
0.0001621876659056513,8.987452565977579,2.946646369581952,0.0002513514190263949,12.759491157947789,5.093913065396561,41686.4663190882,0.0036126781173763745,57147.32273716957,39921.98818246154,16273.340072722003,0.003944402616348035,0.0012250301668008238,31.042500262962267,0.0008682698697101987,1162.436177413331,23866268.20285958,0.001598998497485965,40225.80585135756,7200418.662802327,0.0029871626991071474,38151.93407489422,0.0036732349560182416,57810.376288915526,37866.470192569584,15965.180101611273,0.003938769017322204,0.0013046752988525431,22.016681399504396,0.0008541002105314901,1160.8834470645893,27227313.0545611,0.0015951210631446205,40910.234712246056,6606446.0,0.00306836,-0.000844331,0.00106891,-0.000431726,0.00117101,69.73479,0.004016419,92.28798
0.00015418755404597646,6.109926069205515,2.9567166920433507,0.00017868502242175717,17.212274894722754,5.196303266165994,37664.67212723015,0.0037277249592293357,59147.069112429876,36728.736151940786,16247.254125096784,0.00396848727286148,0.0013004364435740309,23.626149775229287,0.0009731435656082225,1114.9499773251416,26490290.085057046,0.0016145450725923122,41684.46807652166,7810543.743825318,0.003166778966866475,39724.57232083698,0.0036784921607268435,55506.466508307465,40896.829402270356,16106.354656981519,0.003975930283739787,0.0012857713996484925,30.938497341831162,0.0009147387920728875,1216.8581010156763,26789153.5732529,0.0015801237174261197,40557.10009924047,10202010.0,0.003078125,-0.000472153,0.00139182,-0.000399842,0.000861725,62.3188,0.004023743,98.81894
0.0001497524419457692,9.96139281524392,3.0151226304978485,0.00021757603888669408,11.926192133579328,4.945713972315328,35410.4700190523,0.003677645004959728,56334.33122292936,40482.47816909681,16170.23797961261,0.003920718330057383,0.0013062962240843845,37.7942685526411,0.0007905710433172152,1163.91469409699,25785815.064906735,0.0015672194640630958,42472.75454979664,6311045.180730699,0.003114685709299017,37431.527778256845,0.003641450791101391,56429.548328603196,38475.92980671274,16545.356742678498,0.0039290192256477745,0.0012862462759935139,38.1022780793801,0.0009510693587659757,1125.0771461220254,26539708.798222322,0.0015900294440093707,40370.54011889107,11309470.0,0.003064453,-0.00149413,0.00157424,-0.00182223,0.000941814,74.31258,0.004031068,120.0903
