characteristics_M1_0,characteristics_M1_1,characteristics_M1_2,characteristics_M1_3,characteristics_M1_4,characteristics_M1_5,characteristics_M1_6,characteristics_M1_7,characteristics_M1_8,characteristics_M1_9,characteristics_M1_10,characteristics_M1_11,characteristics_M1_12,characteristics_M1_13,characteristics_M1_14,characteristics_M1_15,characteristics_M1_16,characteristics_M1_17,characteristics_M1_18,characteristics_M1_19,characteristics_M1_20,characteristics_M1_21,characteristics_M1_22,characteristics_M1_23,characteristics_M1_24,characteristics_M1_25,characteristics_M1_26,characteristics_M1_27,characteristics_M1_28,characteristics_M1_29,characteristics_M1_30,characteristics_M1_31,characteristics_M1_32,characteristics_M1_33,ergo_duration_M1_0,ergo_duration_M1_1,ergo_duration_M1_2,ergo_duration_M1_3,ergo_duration_M2_0,ergo_duration_M2_1,ergo_duration_M2_2,ergo_duration_M2_3,defect_M1_0
0.00019730503973520254,6.471979594368975,1.9895335218639312,0.00019200278492188395,15.872924547648477,5.277784783206518,36150.84096209623,0.0036899063879309774,57108.40294705091,39477.24099939966,16020.427305514602,0.003907186252224825,0.0012870834514273441,28.744681300854094,0.0009862907902007713,1232.6307249228923,27499363.563778467,0.0015766040711236496,39703.07355606303,7815819.694109046,0.0031565335168577766,39527.33684547368,0.0036922823512509587,56396.73493363282,37986.80171823626,16413.408727786416,0.004004583524493462,0.0012927156785101784,30.983372611251546,0.0008926053481379601,1167.2776931106625,26831047.274472542,0.0016047942684916938,38627.180211891085,9025551.0,0.003052735,-0.00140588,0.00110416,-0.00116123,0.00232227,101.1689,0.004040223,143.0403
0.00014230671579414642,7.977836297448884,2.0396578819281386,0.0002580632059761632,14.417320537005743,4.092009008251802,36764.062525050285,0.0035816714787971363,56514.613273931,36895.9655590205,15976.640485137761,0.003907193654236934,0.0012963039324810793,30.13831253826567,0.0009152566614508747,1140.3662646291898,25687861.83105465,0.0016024518146082925,38564.06768233647,8888221.638296485,0.0031459419626793865,37328.51223306522,0.0036509697946084736,58804.2832498514,38870.81072872706,16348.054933660449,0.003938886637311937,0.0012431910081916286,25.798445499420772,0.0008346952929783733,1183.9554676096952,26437983.1905527,0.0016007215695298062,39971.262536087575,11633870.0,0.003115234,-0.000528198,0.000737419,-0.000465,0.00135476,93.75287,0.003943177,120.426
0.0001605019286876405,6.008409135689556,1.9817267127092808,0.00024352990900521247,15.066104084119774,3.796863031031099,38799.83874570845,0.003642200891782333,52756.88827229768,38212.346206196096,15872.61720966367,0.003914526489366961,0.0012941469018896807,21.602743173570467,0.0009345735492716994,1182.812960610066,29826359.65630585,0.0015723008547503903,42119.35242740926,6616812.162509142,0.0031861822186657804,34866.656384548456,0.0036447486866287735,57301.429418628686,39606.053896043806,15796.060382859361,0.003940805243365933,0.0013179703189564146,37.47318168380767,0.0009356329643002622,1157.343735080946,26142965.34991209,0.0015534307698757085,37648.97487363416,8673688.0,0.003089844,-0.000442878,0.00164358,-0.000417021,0.00109182,96.68264,0.004010011,126.2856
0.00019702349647854531,8.929741065571879,2.080908710440614,0.00023092592815559767,15.990624406406587,5.0592484004457665,38265.77372535982,0.0036657323963580914,54738.999533028764,38215.09791368881,16259.225119513858,0.0039915552922326495,0.001238362658326258,34.28565530287436,0.0009073745327120268,1117.0574347922043,25770386.93638396,0.001581355869400294,41624.83457350135,5126875.789103327,0.0031530269625441153,36326.86013410487,0.0036534273835746095,57483.776176586456,42063.48675195297,16228.85591003217,0.003946804479457292,0.0012113315965098731,39.524593297644294,0.0010042352335249284,1278.4382008847415,26928162.880933277,0.0015736548678582892,39532.48382295654,6934576.0,0.003117188,-0.000469844,0.00213058,-0.0014154,0.00179812,65.58428,0.00400818,112.8269
0.0002017843829052047,8.761253468440165,2.0666845034135894,0.00019730851369568795,11.201504255903627,6.0453276461008825,38985.13439769221,0.003637989063707269,57546.87895251643,39760.25922537307,16173.024776737877,0.0038988976157586473,0.0012856926741943709,23.640797698657806,0.000886506491938541,1153.8646216086643,28228773.25596753,0.0015637928407771238,39827.797697317335,9772331.378116786,0.0031215084095230173,38672.83183215627,0.003621292579797078,53811.10292533886,38910.63542810951,16173.117517584378,0.003897473295160374,0.0012281853030415952,31.716426646221525,0.000901310493078013,1112.9701064049966,25134532.82952778,0.0015810786291105352,39493.84147246135,8575256.0,0.003023438,-0.000564551,0.00134183,-0.0015173,0.000938553,71.3828,0.004048462,102.4201
0.00015028509954636567,8.896141573538875,2.214632045705452,0.0001872109798257499,13.759898327448289,4.056553991184474,37033.2309264833,0.003716007749004926,56163.965623059994,40566.511640276076,16023.236118520737,0.003964647111660344,0.0012796321010289256,24.507718824197248,0.0009386874792433384,1229.9867504407207,28305140.64203686,0.0016257663810810227,41240.709183696476,11705270.510345003,0.0031889649137868807,40080.57210906953,0.003667325483818415,57111.55090953478,39339.39697579914,15827.194916992174,0.00395551854781685,0.0012730679975787513,37.019556832807275,0.0008852001704747753,1192.7142685214694,25095040.10443163,0.0015389283772049183,38780.50412977943,8794004.0,0.003091797,-0.00180999,0.000955383,-0.000485544,0.00183152,73.24442,0.004058533,105.1973
0.00024895494616787307,8.46622833397324,2.030841258358043,0.0001975738773851401,13.00391324637948,3.9239312966883237,39201.5573314438,0.0036682806232457375,58120.34897105303,42687.410270662476,15654.984968668143,0.00388278436376449,0.0012960743265233105,23.875872926240852,0.000984022605654073,1162.9285449905253,26178922.88278565,0.0015989442111601219,38527.962171218736,5861771.682842728,0.0031179950744985832,38642.51820619221,0.0036356768703128756,55981.86895460813,39326.59873003351,16074.361098310252,0.003975438734242265,0.001288342971115573,40.08489441960827,0.0009820314537771003,1195.0772137135777,26789401.030028224,0.0016063029674739059,38964.79207091028,7853355.0,0.003150391,-0.00115633,0.000789982,-0.00042387,0.00110652,59.72473,0.003921205,98.66634
0.00027772992211431307,5.102407190005954,1.8232004831449482,0.000187821027975254,13.87645370133744,5.144721197245265,37949.19323229013,0.003645559899601152,57681.90999438612,40642.50780470889,16086.748363186269,0.003996152857991183,0.0013528952735367434,25.37638589092303,0.000864055542671951,1226.614530368869,29955525.76552769,0.0015755878720815502,40165.59927765895,7832201.935307197,0.003133078713889588,36945.407709796695,0.00366764543246056,56717.43277817241,36876.21695058784,16370.253880072269,0.003944308736004213,0.0012917766933615046,30.202041677021224,0.0009058643205402984,1201.7343865318992,27458680.816172875,0.0016195945994454011,38723.11993142632,8333872.0,0.003072266,-0.000546064,0.000721172,-0.00178565,0.00155936,96.92679,0.004021912,129.6121
0.0002019620290494154,9.177653390527489,1.9964038797719286,0.0003030248466995073,13.24308817618106,4.833001815290566,39858.343030121236,0.0036992182678255454,54748.292758932126,37847.80461780665,16089.56477686197,0.003991780540374145,0.0013308706411237733,36.3463338890394,0.0009465321967067021,1231.932081360961,25621383.718876757,0.0016011431006502338,39212.14740958158,7392908.819261732,0.0030862149910682096,37389.001272290756,0.003596416096345522,57550.98850913328,38210.75101683385,16173.922013437055,0.003998601158403805,0.0013178726732271412,37.97961698310682,0.000913503191058749,1150.4967076843832,25269651.512300786,0.0015770094753394454,40606.68797936342,6354877.0,0.0031875,-0.000472938,0.00109389,-0.000247105,0.00232992,65.85895,0.004039307,100.8332
0.00023413697134235594,8.036027883737681,1.9542583425087077,0.00022708999869511248,14.33292664459945,4.865126507892118,34562.56847871015,0.003651655557621132,57367.0614412215,34803.64313111734,16101.203360037302,0.0039264528039505,0.00131435535804024,35.18875983907121,0.0009160548271677621,1169.0607220666807,23809838.825486325,0.0015971709029043916,39008.33734648009,5595576.413949854,0.0031581424037334083,34368.01986232198,0.0036586323837645984,58017.936506254395,38520.668312804504,15982.071070693724,0.003940662758181369,0.001296550496952361,29.425992359514357,0.0009724801578156846,1130.8507783095665,25399026.75034091,0.0015707751848641827,41285.13193802196,7722103.0,0.003089844,-0.000491687,0.00193448,-0.000468512,0.00209481,78.12739,0.003955079,129.49
0.00016864979410873793,9.025042857845992,2.982288608226088,0.00021961275249851668,14.019382954759655,4.625281895082118,38496.99609710565,0.003675926445847557,51349.10093143703,40216.20321666454,15993.099078800316,0.003962705330676665,0.001313624687291795,38.59288148858776,0.0007931749279422174,1138.0370643810916,24627445.653401688,0.0016039074418466323,42228.84418787525,7400690.67426606,0.003151396571234699,40291.28137788933,0.003654925805433146,54526.14194005983,39512.73467406986,16584.2192109201,0.0038871442280912286,0.0012863480753076112,40.67131557579303,0.0009078861068042465,1177.9905791203375,25807327.130552735,0.001569300386267579,40309.50488823479,10996240.0,0.00306836,-0.000417043,0.00210946,-0.0012095,0.00104105,91.52502,0.003989869,130.5887
0.00018545921820933546,7.938944142973574,3.013012695584051,0.0002230546705793825,14.557843798937334,6.365617666192357,38902.32744179695,0.0037197027898435136,57448.2274317351,37696.959340598696,16220.871199141951,0.003951706720906281,0.0012769774198785294,35.56739660359463,0.0010011774298626975,1134.2402000175848,23433766.19495471,0.001593900476650802,40954.98053584179,8099495.500335392,0.003087343396252602,37487.04880792063,0.0036756357637223527,57490.97264205318,39957.7598068826,15767.931728536467,0.003986215182118532,0.0012933792766050914,27.13261008303381,0.0008318659585910767,1159.0760912335063,24179883.91188078,0.0015726081605466895,39697.004578730484,10202010.0,0.003136719,-0.00146494,0.00175571,-0.00121276,0.00103097,87.67968,0.004057618,118.2287
0.0001794777546259016,7.7772904471447015,1.0841483800675813,0.00017597344743931732,11.9501920260475,5.235795734880604,39738.7282185758,0.003704360000618669,56667.58424012196,39911.982642249364,16046.80241894226,0.003996093862153088,0.0012859326464181844,35.52055467058397,0.0008566860928999266,1167.584133369581,25154732.537451442,0.0015763634310590247,37017.0234642107,12015013.129608255,0.0030434472504493834,38339.85415068795,0.003645454967549342,54750.277897015345,39643.4783069511,16032.925922592565,0.003892809913207088,0.0012449449722595986,34.43170546342544,0.0009031040093052043,1172.4491501654902,28421533.80799814,0.001581237749400369,39804.9272181869,7153340.0,0.003091797,-0.000537627,0.0011815,-0.000493249,0.00101199,103.7019,0.003960572,129.9173
0.0001591952796693402,9.049083644804771,1.9903856031344471,0.00024025444131377564,13.861462823846486,3.2759190076931137,39029.60170103882,0.003669904392673541,52783.94445819779,38498.14176091696,16038.338045921888,0.003945687029829466,0.0012871748802968277,27.336348125289362,0.0008857319863388083,1142.9758897251934,24076137.321175758,0.0015650953446719388,41604.59566478831,4792830.450378667,0.003130499093796903,37492.41376464637,0.0036599470634659163,55560.98757127333,39734.924931221365,16122.531430800236,0.003935653750549062,0.0013406030641495788,34.120536669702105,0.0009717035725084898,1117.3459275709874,26734350.33235244,0.0016065762117455722,37197.15880913719,8826075.0,0.0030625,-0.00183875,0.00133087,-0.000571244,0.00207286,74.64828,0.004001771,104.2512
0.00022107140670903883,9.518678771300733,3.0850094934093444,0.00020452433534370716,15.970388335774874,3.996797735483621,40820.5001839448,0.0036737496491656588,56860.924948392756,40372.84936034406,15687.323304983951,0.0039412000921326676,0.0013135919948219946,33.86740834479681,0.0009511138232522714,1162.3869157634945,24865501.10533332,0.0016002703741418466,36040.62538730096,6272405.272030037,0.003084117526510331,39520.437319512304,0.003648516152026869,54269.23383658661,40569.24877317648,16169.411908185111,0.0040035715710121855,0.001282872270805271,36.69103479342252,0.0009032065142515058,1151.602713760854,24850418.356103208,0.0015462996288111081,42543.47970633046,8739329.0,0.00309375,-0.000432384,0.000872353,-0.00154682,0.00194352,59.63317,0.004052125,92.3185
0.00022277469649085923,10.101501415537955,1.0109802265670746,0.0002226284636355049,15.28307666124557,5.0302208232538685,38431.66325998547,0.0036676405860738546,58357.37917642819,39476.79639959839,16219.284477112431,0.003887456734414638,0.0012905053119875837,39.1391218820689,0.0008548720361755246,1156.3959590079162,25523544.52023818,0.0015972352924821878,36663.648995735806,6754109.352054468,0.0030948905669826703,34573.23267063241,0.0036966509756471287,56057.2176094361,38403.42056149541,16479.73875940288,0.003965462996382125,0.001282114873048067,38.37055530397513,0.000841190158673463,1168.0294100400765,24906092.52632665,0.0016289844055520383,41502.7053569423,10862010.0,0.003121094,-0.00144491,0.00118579,-0.000945466,0.00113588,70.83347,0.003967897,103.4272
0.00023423415309757953,7.102084990524586,3.1522607603755732,0.00025197549312640504,13.690126235854489,5.849340931728851,36967.14076086453,0.0036407132116542,57879.42193748824,40610.5677651832,16045.26333531127,0.003963901869492888,0.001278172493892478,34.23738853899742,0.0008275233722582796,1122.5783486062205,24365785.732169073,0.001578016131590197,40533.311913398175,9087994.923577527,0.003079566962292707,37347.62382120534,0.00365453992222242,55323.2431917424,39378.63927271841,16206.404374638363,0.004005569003500784,0.0012576098135370244,38.37823168006683,0.0009116879320031477,1153.109826364921,23472925.889271665,0.0015942805501968382,40876.566569183604,8619012.0,0.003132813,-0.000588667,0.000822849,-0.00047523,0.00149154,71.53539,0.004072266,101.413
0.00014964915601051605,9.921368100159444,2.9243724875564197,0.0002546219165530038,12.093118612705634,3.4235457884737133,39052.20757610959,0.0036255926265186256,58521.80572724436,40167.59326002758,16019.389001158228,0.003918291641017082,0.0012962646788680472,36.6619342312347,0.0009483654012443544,1116.4652035291688,25068739.851939548,0.001600954680272704,41814.67857499752,6241373.765018354,0.003231847997891744,36519.981322102554,0.00370049045791567,55734.52562948001,36369.74494585661,16005.164414101517,0.0039451025977867964,0.0012405580391528595,25.92945333782104,0.0008715878284093482,1204.1700620970748,23954862.616289936,0.001569082693174664,41043.98498182703,6508000.0,0.003078125,-0.000574053,0.00157601,-0.00121483,0.00132205,50.69125,0.003978883,78.46309
0.00021371041734043395,8.173478110373244,2.8806194515016768,0.00019734366013811347,12.782590698927516,3.9782409385150204,37685.69041903853,0.0036586593584245837,59079.23182632916,39422.36452373007,16003.343782187902,0.003939948095726591,0.0013473026418277198,30.618615533515758,0.0009212108082017631,1185.6848633106517,27327239.309690777,0.0015774851751886583,37738.35444434477,7842075.950769497,0.003123884424127192,38130.61950166971,0.003649537946768909,55753.2358167017,40487.23473869182,16103.902814799954,0.003936455396457674,0.0012958853562028108,35.194171275556414,0.0009174591718115776,1149.720473056861,28918908.6175003,0.0015726301075962021,41974.559824355056,9111215.0,0.003111328,-0.000618665,0.0022952,-0.001804,0.00178991,70.74191,0.004052125,102.7253
0.0002219047630871003,10.103949612264417,3.068640639499978,0.00018377298246168624,14.227873033439748,2.787136323864103,38747.927539376295,0.0036439943999582295,56061.407123977755,40197.1764828247,16131.492304804093,0.003960498334871357,0.0012835494292123576,29.071938719243633,0.000922698018508732,1205.776894482795,26752069.92399886,0.0016191650738716452,40521.59600962485,7964339.019457246,0.0031720751648832567,39670.10735196265,0.0036831850196911873,57059.304876947135,40754.41109892781,16387.501167972878,0.003943696055129776,0.0013559520755647236,20.10937293204351,0.0008964318318160551,1117.3303455500993,25229024.675023854,0.0015723900152385332,41453.42746171914,6989267.0,0.003048828,-0.000260464,0.00124102,-0.000475986,0.00107416,82.79672,0.004002686,99.39879
0.00016113191995828274,8.952614702142903,1.9722287538579173,0.00019165057359808355,14.099063725039809,4.925291580269112,37566.8357114869,0.003669889094720866,58318.97459730273,40822.30240121569,16306.831605598245,0.003945740356843357,0.001359540765033847,30.397448467628596,0.0009131539892397164,1180.0397499902706,25603270.16140384,0.0015584273308032164,37889.00722704739,5978210.140178553,0.0031326985180464254,38535.73224589043,0.0036030668290578617,56259.311150176196,39005.689112589775,16210.025044199481,0.003901952503858257,0.0012955310352658013,24.075675950187918,0.0009417117951914869,1131.8828777553426,23941186.908507,0.001601946530671147,37868.607964112955,8214306.0,0.003123047,-0.00112144,0.00124253,-0.000492967,0.000804493,67.04917,0.00405304,95.49242
