characteristics_M1_0,characteristics_M1_1,characteristics_M1_2,characteristics_M1_3,characteristics_M1_4,characteristics_M1_5,characteristics_M1_6,characteristics_M1_7,characteristics_M1_8,characteristics_M1_9,characteristics_M1_10,characteristics_M1_11,characteristics_M1_12,characteristics_M1_13,characteristics_M1_14,characteristics_M1_15,characteristics_M1_16,characteristics_M1_17,characteristics_M1_18,characteristics_M1_19,characteristics_M1_20,characteristics_M1_21,characteristics_M1_22,characteristics_M1_23,characteristics_M1_24,characteristics_M1_25,characteristics_M1_26,characteristics_M1_27,characteristics_M1_28,characteristics_M1_29,characteristics_M1_30,characteristics_M1_31,characteristics_M1_32,characteristics_M1_33,ergo_duration_M1_0,ergo_duration_M1_1,ergo_duration_M1_2,ergo_duration_M1_3,ergo_duration_M2_0,ergo_duration_M2_1,ergo_duration_M2_2,ergo_duration_M2_3,defect_M1_0
0.00021167551657795598,7.264515799542879,1.748114463595902,0.0002350246944484673,16.028633164640436,5.119998378843635,37037.01563840673,0.0036375875225715688,56014.77040715566,41526.77902550544,16505.810816936737,0.003920152776824262,0.0012959832964604579,35.490637291081725,0.000857951364384811,1189.7270260117857,27045896.16578379,0.0016019583285664767,40358.6712118298,7376663.287775889,0.0031064463271797617,39776.748265054484,0.0036668406641653657,55474.3911351693,39006.51410332519,16072.522103019573,0.0039432026071425045,0.0012916690406220273,34.685270930108324,0.001000367707409644,1145.9001944569184,25487976.07090993,0.0015704811196841576,40259.2209315268,6540820.0,0.003146484,-0.000424491,0.00153807,-0.0014473,0.00143611,77.18131,0.003999024,107.3336
0.0001877249370692331,8.796847987682725,2.985596827918466,0.0002184979991837635,16.99387654263553,3.798226051766206,39765.58127142639,0.0036992180239998553,57356.15736430793,41065.500729060914,16433.325224141587,0.003991940138572873,0.0012531424638073494,32.65170914313026,0.0009103024340585805,1145.6184025833097,28298317.80168977,0.001571720613830274,41941.84997769728,8483884.169462021,0.0031401752886904975,38317.91166407323,0.003698098263991109,57272.60467144904,36223.8646211082,16126.527689417882,0.0038970249329784105,0.001293751922032467,32.953505827417786,0.0009568763244507633,1172.0922192248722,27078432.648951124,0.0015983994208583437,39675.60047890342,11208780.0,0.003039063,-0.00120444,0.00131693,-0.00109311,0.000305035,61.76947,0.004020081,91.37242
0.00016968865814459593,5.712259049019999,3.1549695258113144,0.000212903067486091,13.047732933014014,4.942437419253601,39566.72827822507,0.0036876418191165504,59054.82049958978,39983.76203527667,16191.359111307485,0.0038939772936446306,0.0012894496133938112,39.682925976669154,0.0008918966858858136,1115.291171881911,25852679.16673565,0.001626286242485679,40043.13116427123,7622378.409891524,0.003176381123491169,38184.44561754896,0.0036719641664756824,54898.41593687186,40661.103772994386,16196.920791638784,0.0039861444082292035,0.0013016997491091843,41.61523344662888,0.0009521939472036675,1143.9308462486324,24392812.881895844,0.0015859024040718347,36927.01146556408,7689283.0,0.003126953,-0.00116627,0.00155089,-0.00178728,0.00147668,102.8474,0.003996278,124.6071
0.00019506466826603886,10.053370416880208,1.8816863989012185,0.00024134409426766472,15.968701460117657,5.058906247980747,38649.56432970247,0.003615348188353511,55642.70043928315,35994.78652022303,16282.518655960479,0.003986987117536429,0.0013002544122354782,38.948778041078015,0.0009228789737630632,1152.871388451734,25239727.01729788,0.0015778063085613667,40099.66237142732,8886501.008415863,0.0031612179917108866,40317.21307544884,0.0036849948127598126,55157.61759451657,39634.646114929375,16387.884102360513,0.0039330646157159505,0.0013091858614459105,29.34573559245001,0.0009130508234422073,1136.7813857168069,26327193.059646223,0.00157780603402444,39802.66543188384,6125179.0,0.003121094,-0.000571668,0.00228996,-0.00182797,0.000813358,59.26695,0.004055787,89.26665
0.0001668080964641115,5.827794114076658,1.994708053586046,0.00020821153713304014,10.271546645326234,2.95804885350296,34348.501164042915,0.003665086525856376,58161.31739383675,40158.27417665586,16427.694052220224,0.003887959899103819,0.0012848028330604397,21.142699010074107,0.0008815930794279003,1178.6259527687582,24915870.444359142,0.0016047342293550124,36370.59069180707,10085048.466427729,0.0031757753247002637,38216.99258367779,0.003640571556758263,55072.631601891975,40018.80860710466,15923.575020352268,0.003935744131502063,0.0013195467537201449,40.968209406639225,0.0008856056539824804,1170.2472875560804,23363358.29379949,0.0015626586043319594,37593.78593802009,5387175.0,0.003076172,-0.00141267,0.00158916,-0.00148575,0.00151479,75.28917,0.004039307,103.9766
0.00016637054677816695,9.12094388793273,2.0134053204585496,0.00019303309972341234,17.06779775010514,3.9236693802035596,38738.2970179845,0.003674435008577805,55088.72358188057,38483.27155213063,16118.651116812118,0.0039794961309005655,0.0012911864843298036,31.12459151836373,0.000790737651171883,1198.2721403746257,25642974.632384818,0.0016029083863744905,40101.6825641621,7448438.375391935,0.003059015864451618,38314.46743697104,0.0036558321814657495,55954.459419777406,36439.176747042635,15817.987867783213,0.003940552142105701,0.001332890197060804,39.742332573509785,0.0009331489443940789,1181.6230956600855,25467523.360426035,0.0016084171563428714,40221.41243293121,7631903.0,0.003123047,-0.000404716,0.00197429,-0.00035188,0.00181957,69.79584,0.00398346,101.7487
0.00018959304700821042,6.759155153558035,3.0958426749887265,0.00025431220512834923,14.79206246261776,4.910297271513711,34576.86727339571,0.003609363408362487,55844.1774112061,38356.02272480847,15570.09541047273,0.003971788922056619,0.0012756156346741827,34.29507934380578,0.0008862258623285231,1225.582367572057,28735922.29921675,0.0016103888558265044,42091.19991966381,7878795.80999236,0.0030872654853075546,37642.49039141811,0.003645060729792952,56063.22510691841,37819.40830185114,16032.750195892444,0.003926663060650255,0.001296412383474159,34.665545802013305,0.0009655826086040081,1209.5122927987522,23512028.368880235,0.001575450135694295,39759.34886418645,5682695.0,0.003164063,-0.00178241,0.00206882,-0.00042274,0.000218025,85.81805,0.004020081,139.1949
0.0001597560812497393,8.575281274977002,1.9303579675881632,0.00024802232663937763,12.891377496529081,4.084467193732296,38467.05202099446,0.00367198029485381,57169.07300477257,40648.964945504114,16194.574350206138,0.00396413676374092,0.001300998633264235,37.59729902417042,0.0009382912311311284,1191.6991421607172,25990081.540793102,0.001568808827365626,38737.34544432805,6130409.903044565,0.0031048643952725605,35926.21453304935,0.0036724084096473476,58590.69138827752,40625.90372799193,16123.490671732314,0.003958758410775257,0.0012830127619744018,31.573824272137205,0.0009224477349025503,1266.0453647458767,25999695.08764781,0.001605603401651413,37083.412354591914,6353886.0,0.0030625,-0.00132191,0.00147032,-0.00180219,0.0012544,79.65331,0.004019166,107.8829
0.00013353060136683781,7.754517323987854,2.9828690941190033,0.00019730685228276664,15.799489338705405,4.950900576552983,40010.30994628969,0.0036493226739843006,56967.858405041,38906.43341699741,15974.167838959516,0.004005467169131142,0.001294785022735456,36.184514106725175,0.0009004309336841628,1156.3447817674062,27669956.669114687,0.0015965780000312473,38370.04367447775,9988418.626320515,0.003101383625370824,38370.65998953169,0.003681127105622821,59939.294261492105,37962.22217723933,16437.013627541302,0.0038881054328966,0.0012970197422940341,36.240892357096314,0.0009257343172352358,1199.10917840274,26621840.25371917,0.001573322728335244,41805.36928387469,6057870.0,0.003146484,-0.00179487,0.00209074,-0.000553581,0.00103081,93.20353,0.004019166,126.5603
0.00017883778631128013,7.209811050283524,3.047564110974433,0.00023772136445899037,13.935516309341958,2.9347028961358563,35524.06894455267,0.0037143517562264684,58391.35232508592,38900.63841098586,16591.54523010895,0.003943873966213046,0.0012665721539636876,35.04059186793206,0.0009445190681393454,1117.3147122245132,28411308.605687756,0.0015976718647132135,37993.00108956555,9455388.05600789,0.003151195353987659,36993.50574037324,0.0036239103540212643,57429.76433497389,39305.31793814267,16118.181475942914,0.003930599310064435,0.0012541589356283057,31.064593299616067,0.0010433451104203155,1223.5873376055806,27424899.4388965,0.0016003051262464757,41159.002310449905,6815100.0,0.003136719,-0.000617117,0.00119489,-0.00102308,0.00132846,79.37865,0.003942261,131.6263
0.0002295897234868603,6.491377531674505,2.1517450421584257,0.00017716322577305461,12.950660753377518,3.8922889028068,41114.812085285295,0.003695452176735415,57994.39542210661,40248.59603562461,15934.107361630562,0.004001977586129557,0.001294111462451367,39.58223822398317,0.0009199606528541448,1251.2833156204103,24834168.25356685,0.0015866421856597687,39899.12199104904,8443544.080375234,0.0031651814220926065,37001.80369904905,0.0036498033201073214,58027.76348292129,36991.34801439527,16249.53432567097,0.0039514182928359716,0.0012331178717201483,33.04956379583724,0.0008518447486764023,1192.107818621661,24943590.968472403,0.001610648542972429,39015.920529676165,6529885.0,0.003130859,-0.00120834,0.000651157,-0.000749863,0.000640331,96.07227,0.004000855,135.2886
0.0001553955908835273,11.692265557529323,3.026002965637454,0.00018222302949217896,14.778393299609514,4.9407276682273285,40527.607720897955,0.003671469742609566,57484.741612022066,38435.26910784053,15903.634667067017,0.003921206126406896,0.0012965999291170256,35.88657401277299,0.0008787927832284958,1165.0187996810148,24903314.332903165,0.0015671560982769433,42110.382321352394,8687361.40359717,0.0031094151326311425,36154.226679851454,0.003660424454473643,53479.67872004911,39626.966129491135,16106.768926446186,0.003975469474625169,0.0012996714620343533,38.6099948200625,0.0008905598195099646,1145.303223204861,25614381.168168332,0.0015750057645637515,40944.61067794474,8268997.0,0.003125,-0.000619362,0.00185238,-0.000599566,0.0013193,55.05539,0.004055787,86.58102
0.0002164764736550332,8.976176504833452,2.0838685334540297,0.00022781225610475026,17.232870278185132,3.8916803541945595,38531.464084120926,0.003702084420711928,57299.3704225877,37847.39224220003,16286.57445571191,0.003942569588838835,0.0013174487356855406,24.362798023162348,0.0009342663955813806,1124.7337264067664,29191417.00805529,0.0016064555271812456,38859.6652127626,7118482.521044197,0.0030982746267161068,39440.531015979206,0.0036663406250748076,55903.557945465895,39043.10510601753,15914.603833508141,0.00397974029700747,0.0013049407449505297,39.81169200268534,0.0008568956128875497,1171.8101242986456,26615859.460105117,0.0016099527528031258,41513.15386448817,4081400.0,0.003107422,-0.000492147,0.00124596,-0.00144294,0.000812218,82.85776,0.003993531,111.6978
0.00018061235420415952,9.767737249461137,1.9677069885683611,0.00019653939358227395,13.094675506647656,3.939481187293108,38690.54645168705,0.0036351665870637726,56873.54454619193,39818.44754504227,16052.282350927091,0.003963473664971632,0.001291156773139795,36.89265424033981,0.0009329918733371622,1155.70675694701,27578667.508919753,0.0015596882115087593,40821.16040374063,7001105.393414921,0.003107345797204918,37893.29449459582,0.0037034679759364573,57103.922930083645,40235.824820385125,16050.0536354411,0.003974261563513464,0.0012230246427921794,38.77751519354693,0.0009420875932926399,1242.1938261091914,23837615.19164637,0.0015739741372146154,40628.961487617715,8629948.0,0.003085938,-0.00126892,0.00131327,-0.000260777,0.000872509,89.87701,0.004012757,124.3324
0.00014580884364821036,9.21034371695274,2.008761510813162,0.00019343123134658833,12.97590166061836,5.065239058554782,41078.72365422563,0.0036157274375293756,58586.330783199934,35792.27865529609,15791.790580132569,0.003992427250285,0.0013121813172193124,35.83920024042629,0.0009294363418424659,1161.4526967817355,24277621.27662913,0.0016019369653288815,39631.35899297795,5414402.465056178,0.003153771337165439,38307.90681220171,0.0036928309361494794,55445.689476205254,39267.07703510694,16224.72476411612,0.004006248873674622,0.0013205524945334656,35.30529760421592,0.0009200349617651539,1158.1013334128784,25657053.87018411,0.0015969322891082086,38083.821059697606,8553386.0,0.003128906,-0.00142139,0.000719997,-0.00151279,0.00135722,46.23555,0.004048462,73.12235
0.00022565811940301872,6.239016321304682,3.0682794956965145,0.00021425126718511837,14.14275682296023,4.014722325011494,36723.55422198588,0.0036156705829947277,56121.64073526146,39277.08054290417,16307.309948256474,0.003967805880302516,0.0013498473191562508,32.79394488877594,0.0009619007498142721,1143.0140501293697,24788625.80364064,0.0015796494833243014,41716.92859816068,11719737.764875919,0.0031102096231509684,37565.33536559248,0.0036361469845452056,56714.655437537396,39862.59846248326,16425.543107977603,0.003976537745004766,0.0013013277000970094,23.8780254985889,0.0009362580612813799,1187.9473417929905,24330338.345961746,0.001574748294326761,41165.856601796455,10926890.0,0.003115234,-0.00050755,0.00133089,-0.000567681,0.00136964,96.6216,0.004017334,135.0139
0.00021754850248330878,6.9742246919842055,3.1042205389411075,0.00020949800628984844,17.00544403790143,3.8896042471499293,37517.00664513574,0.0036588012519858802,55021.73432569401,40053.98869515495,16156.928742768838,0.003993291597453399,0.0012817894427844224,37.22636181326632,0.0008383267989704715,1167.6639355711882,26808737.446008317,0.0015682379239356976,41494.4199671578,10214982.514319751,0.003169839205153741,39753.11509899584,0.0036737416528966416,55720.11311494792,38255.84568992676,16107.480488677149,0.003969188206915271,0.0012921500816642352,41.73887283700131,0.0008368723961217303,1217.58237024109,26247065.88436089,0.0015967328471259948,39928.72673619021,11734540.0,0.003101563,-0.000489353,0.000684158,0.000733848,0.00218732,93.66131,0.004010011,137.3638
0.00018157997956398046,6.271363445742821,2.979468169099157,0.0001981010141812247,13.208324916486568,4.984286381792659,39263.54932203678,0.0037131829563997716,57378.3905109792,39933.45110914767,15993.930739269403,0.004020099917327003,0.0013065523504863447,36.777770924917014,0.000974981509152068,1162.9499772994866,24299852.225115545,0.001573385663364885,39777.54113474255,9449457.001294518,0.0030481195958557174,38303.58086823363,0.0037094729836641455,55922.066805741895,42239.103800675926,15817.335162427697,0.003928114887562934,0.001284882393243623,23.09328766986288,0.0009276866684549637,1163.2121344349728,25367443.803644277,0.0015700579597928389,39905.026554380085,8761199.0,0.003117188,-0.00147607,0.000589348,-0.00140644,0.00125293,75.38072,0.003988954,106.418
0.00017859594145592085,5.772901132779273,2.1262017455782143,0.00018646267128859207,13.706315573658214,4.740524909900016,38977.13499697227,0.0036406715855874312,57405.83576032534,39053.264385427494,16482.285287226703,0.003919577464352846,0.0012972293150811816,30.146039374692155,0.0008882470720603919,1155.239974391521,23822128.026591275,0.0015694712543769932,41764.67899470781,8970724.09872669,0.0031164531639542798,35379.17193310487,0.0036602929893321903,56175.857959966794,39298.31945752684,15947.59837790957,0.003937844897430154,0.00130438852286773,31.925523502267232,0.0008747917184620089,1188.2527729128246,24687284.40358052,0.0016256113652205412,42521.52996174349,7142404.0,0.00306836,-0.000506435,0.00214956,-0.00148203,0.000583221,53.92621,0.004016419,93.78339
0.00016272918403650968,7.843472587223103,2.081099188721027,0.00023299244418730988,13.035050338175335,4.055268845524941,34914.56643056145,0.003649839469404385,58402.02069978765,36592.58382784666,16150.990573779276,0.003924603877510061,0.0013065807151996108,37.563781584235684,0.0009523582109458507,1142.9578006024678,25825431.28618625,0.0015503806182834722,41326.61461533047,6647031.449104488,0.0031270895575969404,36870.11393512627,0.0036657459561212614,56494.5573865415,39479.10281594599,15809.669235686544,0.003911891506099614,0.0013027204298230888,28.64860360192098,0.0009725391314759603,1174.501867957314,24550313.583732426,0.0016001696589551184,41783.7778850023,6989267.0,0.003091797,-0.000572248,0.00118098,-0.000244767,0.00179654,74.70931,0.00404297,115.3295
0.00013675741675786348,11.092313935947889,3.120405340233936,0.00018576321022994175,12.863026834708837,4.034570296169544,33753.81269597171,0.003643644384703379,57870.208986284466,39648.13840948121,16205.899631307853,0.003994832295832355,0.0012868750797041468,37.798247187761724,0.0009475712388034538,1202.6929867230026,25841442.560960587,0.001589557581933363,36314.11528174029,4759958.868369254,0.0031441713277045283,36466.677363438066,0.003633582069681012,55477.597952364704,38668.68274044849,16115.880684451067,0.003951359979000501,0.0012801388970415353,31.106423361392835,0.0009729464089989736,1163.2804989967017,25924049.69804553,0.0015733136117986129,38767.24224209244,11745730.0,0.003064453,-0.00177838,0.000801617,-0.00147037,0.00109045,104.4038,0.004081422,140.3546
