characteristics_M1_0,characteristics_M1_1,characteristics_M1_2,characteristics_M1_3,characteristics_M1_4,characteristics_M1_5,characteristics_M1_6,characteristics_M1_7,characteristics_M1_8,characteristics_M1_9,characteristics_M1_10,characteristics_M1_11,characteristics_M1_12,characteristics_M1_13,characteristics_M1_14,characteristics_M1_15,characteristics_M1_16,characteristics_M1_17,characteristics_M1_18,characteristics_M1_19,characteristics_M1_20,characteristics_M1_21,characteristics_M1_22,characteristics_M1_23,characteristics_M1_24,characteristics_M1_25,characteristics_M1_26,characteristics_M1_27,characteristics_M1_28,characteristics_M1_29,characteristics_M1_30,characteristics_M1_31,characteristics_M1_32,characteristics_M1_33,ergo_duration_M1_0,ergo_duration_M1_1,ergo_duration_M1_2,ergo_duration_M1_3,ergo_duration_M2_0,ergo_duration_M2_1,ergo_duration_M2_2,ergo_duration_M2_3,defect_M1_0,defect_M1_1
0.00020292428982319918,7.347089203947139,2.9918343698279593,0.0002519929395612524,14.017674694514138,5.821115372056903,37782.939301110426,0.0036098984696345095,57592.23263876804,37416.81454419654,16002.229672509147,0.0039216962499781976,0.0013127557057960812,20.45926437388104,0.0008007758771318277,1176.32585870688,25598230.565240677,0.0015714065115327463,39270.052681149224,8071892.515489055,0.0030802777694559835,40140.38861569718,0.003645665662708637,52874.467017335075,39203.81936362636,15959.129471574955,0.003913502361438175,0.0012773521353002194,32.3217485349429,0.0009457957804873106,1237.189837600481,23887019.88571627,0.0015983321054525799,39072.97382295654,8258062.0,0.003107422,-0.000422283,0.000618118,-0.00106712,0.00206691,91.12827,0.004052125,117.008,0.004422914
0.00016089183528212713,6.8986774229510575,1.980521306696798,0.00023655849768565806,14.128024849584834,6.010774706576045,37770.480942515336,0.003637713773086492,53274.92982948432,40326.8237654681,16054.930800010761,0.00398451502756697,0.00130724582428585,33.493840707806925,0.0009500464177387481,1115.9518081698445,25004464.189565178,0.0015724890452729879,40053.41631870604,10586883.95885372,0.003099660175422231,37135.28510408422,0.003670380045528086,57908.32950158821,40275.33719899055,16066.616825152578,0.003913496541191871,0.001273281042616135,34.76193294168991,0.0010324984618643456,1266.1018660197078,25196037.95000539,0.0015761631861368015,40714.731472461346,10032080.0,0.003115234,-0.0015236,0.000685833,-0.00039268,0.000704136,95.58398,0.003981629,112.888,0.004408265
0.00020260070729477282,10.104264694344359,1.9582186661390293,0.00021229036023039292,13.85484562976591,4.644869864388157,38641.02351562428,0.003703420512899427,55686.18856413701,39070.85291450068,15942.848228274259,0.0039920982798418315,0.0013096011721840752,32.76474785763338,0.0009506887650182579,1126.548053166598,25602239.609112628,0.0015969226320952904,36752.0980410785,8477621.088021442,0.0031294741401098982,40863.60561309313,0.003681293668767745,56782.79528741433,39169.35115642271,16347.119165005945,0.0039869899112171935,0.0013127870320030993,34.68655154096511,0.0008720110031538152,1162.5318436724333,27049564.75888007,0.0016223548140888635,40285.95412977943,5611106.0,0.003130859,-0.000425894,0.00194229,-0.000263285,0.00120379,103.9155,0.003954163,83.34605,0.004444886
0.00016867889555074737,8.030435422580682,2.936902007960013,0.00017878885156546727,13.731727049264212,4.093671625662049,36043.09407894641,0.0036336393362994355,53595.93498194406,35214.09146987378,15980.00869987212,0.004009336796129951,0.0013124630474194829,24.55676441358045,0.0008936025719100295,1186.2609396907385,28011788.601227082,0.0015602077081572237,39516.504414857154,11108683.511687974,0.0030650442253379972,38989.43769205086,0.0036295667411700614,58843.865057375595,38250.390259753454,16250.405693966974,0.0039660149988194025,0.0013118073752024868,38.86216406677573,0.0009085945638990688,1194.1818066645894,27499864.689973965,0.0015984560580715429,40481.77207091027,8356493.0,0.003142578,-0.00182282,0.00217673,-0.000531993,0.00107125,70.74191,0.004076844,95.06516,0.004435731
0.00014975550910315268,8.534574687037008,2.220144041372234,0.00021912605827235788,13.286715954260007,3.9073632866047183,37363.452318709555,0.003675663150290087,52750.58397966674,40178.04685773765,16339.57770440482,0.003936969089276755,0.0012878126012430347,35.058967948201385,0.0009146661634128975,1250.7132793882024,24397930.36717246,0.0015657385896381834,41621.28247284573,9966281.190959824,0.0030981784886892696,37031.81767804917,0.003666152443433042,57411.52396096891,40783.64169913429,16261.88686170998,0.003896820027086361,0.0012661991963318093,32.609334789088834,0.0009354609368779189,1205.8227439733544,27131869.762324568,0.0015787050066771579,39280.68993142632,8454940.0,0.003060547,-0.000472938,0.000736408,-0.000249149,0.00168968,69.82635,0.004048462,124.6681,0.004385377
0.00016113707438718077,6.885473512983408,3.0174056326590706,0.00020734531633619465,14.965803054522544,3.0961768127248597,39597.86257785235,0.003729268262300364,56057.60845406916,41371.09449508391,16360.63437554518,0.0039337563456981525,0.0012432942490891907,30.23205941498958,0.0009177628405360251,1172.174887332449,27634132.96663505,0.0015638606348091643,42217.5839181487,6427531.65325653,0.003103565250260551,36659.68569291153,0.0036434249053722153,54356.02216916117,39204.551937800716,16250.39768421999,0.003997958860560305,0.0013090640510014823,36.951613671332545,0.0008196263007700607,1197.4299248810164,24671612.625934724,0.001563011303529432,38801.29797936342,7240836.0,0.003148438,-0.000670928,0.000847588,-0.000424456,0.00115428,62.44087,0.004072266,94.27168,0.004378968
0.00018108174044394212,7.282970576047633,1.9592246925979475,0.0001599955487754562,14.044492020417243,5.897552684199374,36523.05535281603,0.0035580941111316394,55034.28586067742,37432.16852616524,16106.013042485769,0.003951716012741591,0.0013004564697473356,35.904187316916065,0.0009537793983788412,1249.8492565274414,24539522.554021135,0.0015670758178289938,41879.58887814818,6011245.808157962,0.0031122509517585192,37369.787800127946,0.0036795064795540526,55316.048449136484,39714.54297705274,16295.756113559399,0.003898432652685786,0.0012909704256316768,34.625795384707054,0.0009619972296197363,1166.5971554479013,24436706.147877086,0.0015964873699158358,38929.86193802195,6912706.0,0.003123047,-0.000438732,0.000692596,-0.000436644,0.00204573,100.1618,0.003974305,103.5493,0.004467775
0.00016984448330312706,7.346426957139831,2.078108391808902,0.00016175001310964138,14.26314646819527,4.211722250301653,37235.85170562502,0.0036977182454836725,55956.51835512388,36753.92388460059,16281.919139883541,0.0039021466550597694,0.0012131693176641966,32.281170687151565,0.0009465692035201623,1135.4197125035262,28886467.233743202,0.0016037247116812057,42233.200457141145,8194456.898132921,0.003108155203441282,37255.6874072078,0.003677414121635795,57867.49753632487,40713.29232252668,15833.13219278202,0.003967933840428198,0.0012634752155150225,28.701083256233826,0.0008546302250830162,1148.721969404406,28415750.674577236,0.0016067106877299254,40667.12488823479,6934576.0,0.003103516,-0.000533374,0.000425541,-0.000353236,0.00118995,80.26369,0.004040223,128.6355,0.004397279
0.00015778812044544505,8.93014618700778,2.011374006249264,0.0001808094647120326,13.350443640138145,6.368079553348803,36480.13497481993,0.003670894530412257,58989.334427974696,38869.878959249276,16012.27811741987,0.003925264782747768,0.0013100713022989494,35.482250982989854,0.0008353313358630967,1169.6434953319235,26761067.346824404,0.0016124267274570808,40152.12488374183,7931709.3151473235,0.0030871039775319012,39153.682593015146,0.003624842390722211,56061.68778923647,38265.125954343624,16364.59389705024,0.003990378498113573,0.001327930857277297,33.2252120643253,0.0009128453475486287,1205.8576692540755,24683220.514162976,0.0015783150005145433,36601.51457873049,6912706.0,0.003144532,-0.000497023,0.0015017,-0.000433433,0.000589951,86.24532,0.003988038,128.9102,0.00442566
0.0002025585207638099,8.061481511241292,2.815221604892501,0.00017326762560756752,12.914518995067318,4.786878377771017,38442.012256576934,0.003649112906627612,55451.421533826666,38034.71604978052,16051.67614163999,0.003942800981869272,0.0013032979781153844,27.20757236075348,0.0009183360591802438,1169.2308771298933,25785327.90329207,0.0015752187811341888,40030.22852199106,6716339.020644647,0.0031230304283743114,39054.92644208842,0.003600382225966611,56026.99140124452,38085.933638727955,16201.619937312178,0.0039453544447115765,0.0012826384113824962,32.966392252116506,0.0008464697014572462,1155.1172164253649,27446240.694386095,0.0015406364837794023,38780.1472181869,8647101.0,0.003085938,-0.00150728,0.00199981,-0.000524062,0.00207114,78.21894,0.003997193,87.80176,0.004392701
0.000216769060388565,7.173052245363775,2.9699393224667228,0.0001869802407773482,12.976109783101352,4.0153937078423105,39590.95754382752,0.003651115181151902,56637.017378518285,39765.9715603903,15828.8494705597,0.003916806710562046,0.0012703239249107787,23.11912181547079,0.0009361185966292859,1237.0691662453307,25237675.837106828,0.0015958316897067126,39318.11881301043,7958322.678475102,0.0031387334613631325,39100.50898028783,0.003635882490006586,55050.32074710894,39296.42731402876,16309.978814072381,0.004008688864982095,0.0012318432434101296,34.45601602494924,0.000982417392325851,1213.7140358989714,25212846.807707362,0.0015653325448264578,40896.36880913719,7514290.0,0.003111328,-0.000363007,0.00169374,-0.00178217,0.000950382,89.75494,0.004055787,126.7129,0.004440309
0.00017850208953315471,9.43527961440247,2.056325398249331,0.00017996452740549594,11.923133330597967,5.23186649989433,39020.49823845635,0.003642985905759224,59318.44094080008,39699.46815570578,15958.952832451254,0.00398365395456157,0.0012947943595871252,34.85381785451578,0.0009880560993959953,1137.400858455759,25838369.79103516,0.0015643364245633378,42118.11270975064,6105470.857458542,0.003092219339232183,39416.63643955226,0.003631830255705115,57308.11908034096,38193.55340469049,16136.224848662596,0.0039233946057889305,0.0012351063413527448,31.846194719411088,0.0009482994132935068,1154.259325418394,24854146.7003118,0.0015779417472953743,39736.37970633046,9139303.0,0.003060547,-0.00117712,0.00225983,-0.000476023,0.00193862,56.09303,0.003988954,111.4231,0.004371644
0.00019458828841480862,10.302739016593327,3.1480817939214742,0.00019430864494192977,12.598820786482698,4.990567878373468,39107.10600467369,0.0037034517527754136,56771.058329943735,39194.66410259891,16029.000192177336,0.003963020281540102,0.0012395985082080954,38.874212185472906,0.0009712697660118073,1138.7583259276869,27454881.702134088,0.0016215641925971564,41448.07642429436,9566849.768575048,0.0031556538436043496,39552.459545432626,0.0036487863044243145,56889.204509999756,39485.890447820566,16699.29493118939,0.003957244998453432,0.0013062669572217005,33.67669154468496,0.0009137139906622475,1166.1361297899605,25544527.01329653,0.0015799380553316077,41450.7853569423,7985839.0,0.003115234,-0.00150906,0.00173502,-0.000645502,0.00169895,53.65154,0.003982545,103.4578,0.004341432
0.00015772003893622122,8.790650582587697,2.978243180053404,0.00024238665892914734,13.071982249802666,6.032450339845396,39598.786228094556,0.0036154678512294383,56617.435584378196,39161.380675731925,16193.414466188482,0.003984883619033954,0.0013350843930827422,19.694416377076934,0.0009472826281267502,1189.0863175732304,27049890.96555438,0.0015423948497772621,40324.54507468589,8821335.992812715,0.0031057356633183812,40578.09982902375,0.0036400604389722653,57374.547872336734,40078.66325000983,16278.854986512448,0.004000177643178691,0.001305203066861937,35.30638397470632,0.0009757259288592655,1158.3449200673485,24198372.96362533,0.0015700602745065573,42235.8865691836,6300186.0,0.003164063,-0.000465207,0.000336853,-0.00115636,0.000842857,60.27406,0.003980714,102.5727,0.004332277
0.00019801151405869004,8.912285727141226,3.062807102494102,0.000245222632995402,13.01909485632761,4.944517966795737,39157.02425904353,0.0036924759200638846,56578.54287565746,38682.91317119839,15974.96133822741,0.003917150943501723,0.0012948635867587022,38.43769643049454,0.0009446776104556583,1131.7758756421435,25219304.56891148,0.001568780832578906,39627.833210924466,7875102.8926985115,0.003151152925848944,38787.334969507385,0.0037035725025121994,56294.55229133374,38028.71627656044,16065.587313445321,0.003915147635996994,0.0013045482519444926,40.55722260591693,0.0009883491465155774,1221.1649277422898,25054394.70088772,0.0015743505260714017,41107.434981827035,7372088.0,0.003125,-0.00179854,0.0014866,-0.0015732,0.00126325,91.46397,0.003919373,116.0314,0.004465944
0.0002113673777395717,7.768976759463163,1.9072229113677082,0.00021617775033882738,12.689407778320804,5.897345180459832,41099.444236615906,0.003641596383255005,56019.13758483806,36399.21515009074,16240.01021405377,0.003919675330213092,0.0013338667003157131,25.652181132840198,0.0009752739554560782,1185.4549469692518,25228337.921740096,0.0016121028382058034,42027.922962172255,6993083.282472849,0.0031092822266701858,36994.17068821571,0.0036736877723096,57155.38650540499,36047.093287695316,16106.626691176762,0.003958871650388243,0.001277022446953899,34.949356763999724,0.0009444502790108181,1183.9506015412817,25309801.323149435,0.0015939829369442625,37437.06982435505,9239973.0,0.003119141,-0.000385427,0.00120047,-0.00149112,0.00149329,74.61776,0.004041139,120.4871,0.004381715
0.00018558868090551357,13.39510676529738,3.0068258213320878,0.00019866922754732227,12.068452349225105,5.098643894377489,37724.536407225176,0.0036388763469536703,57328.14822201945,38825.479272197525,15875.720539876571,0.003927939635111175,0.001287736281840636,36.649836671639434,0.0009588392530875797,1132.1557862405573,28690709.595510397,0.0016012513300774829,40330.389086960226,7329613.519417024,0.003133938570485413,38934.37503601585,0.0036349440049799854,58253.07206553284,34604.091478646216,16129.165698727846,0.0039745509189554875,0.0012951503682507247,33.602097771123,0.0009064575459826308,1168.3054299312605,24212260.196818836,0.0015776942708037995,38903.977461719136,6212675.0,0.003123047,-0.00144682,0.000712109,-0.00177286,0.00239919,66.46931,0.003995362,96.07227,0.004362489
0.00020222707677701175,8.04061448536932,1.9487923200291155,0.0002362362532501254,15.793404622828794,3.9774690633038388,36769.68962870435,0.0036167232416417644,56337.57177617247,39889.310486779614,16163.330764439435,0.0039641796080387435,0.0013073050728597477,36.53550102199872,0.0009049832047915002,1177.666250683503,26194009.334186498,0.0015769747529187344,41153.39492368057,6815493.062175972,0.003146762365459975,32303.773571700054,0.003652504250030936,54973.474191613524,39740.774192676414,16234.739776467472,0.003986920295310687,0.0012767302623107391,34.435600880539425,0.0009222527114848116,1120.0039942686035,27469781.789362088,0.001574428248513726,39810.497964112954,6879885.0,0.003125,-0.000951032,0.000958302,-0.00127115,0.000954121,57.00858,0.004024659,116.306,0.004474183
0.0001866626358183903,7.400390327864815,3.0813689587783406,0.00021136506800628456,15.878939204099977,4.262427091696908,37542.97588116624,0.0036753236249472895,57697.83956528055,41140.884729252466,15954.405741077613,0.003969521958435518,0.001292030881664448,27.53222349975256,0.0009663871199659663,1126.0319867953503,27174837.893388633,0.001598011946026697,40437.60660275544,4894352.270239165,0.003122956707731633,37761.12286669774,0.0036206467810565176,55065.79091973117,35419.95811204973,16283.106094992261,0.003947802722715174,0.0013329506939694466,35.09368264367158,0.0009254118344169644,1120.6657527597463,25298460.750085145,0.0016136222454136747,41171.4963740226,10839510.0,0.003169922,-0.000461926,0.00159918,-0.000505033,0.0020803,62.74606,0.003969728,123.8746,0.004488832
0.00020798463324150123,8.157487041972972,2.0404376483137536,0.00022164079798940386,14.083184215747368,5.050415577739511,38856.520874225316,0.0037032483899931477,56339.7015344771,40630.94805207231,16178.365597393076,0.004002530666038527,0.0012452330824516558,37.35794106562001,0.0009136232025568768,1199.1021093559748,25911066.96752641,0.001585013837375165,40251.54042573178,8537076.376790455,0.003142794845207745,36297.50564332539,0.0036021131551990195,57580.51036417586,42228.26884394373,15953.019713953618,0.003976061060494608,0.0013030477276451213,31.764675233565836,0.0009789830820658109,1237.0179731354317,24648248.33186258,0.001612024342771631,41123.70409216127,9609125.0,0.003136719,-0.00118537,0.00135753,-0.00115636,0.000697277,86.8862,0.003920289,103.946,0.004464113
0.0001573609884126205,10.296589370488457,3.2484794950128952,0.0002477998119044197,11.75337939066954,5.9804124963248455,41270.914085091106,0.00362039775449721,57028.42391976473,39753.54102058504,16207.160611964982,0.003914282904855529,0.0013156350435676366,36.51446785480945,0.000993531894817711,1147.0712740441772,25802139.671927888,0.0015991113827770922,41675.2671880521,8297385.626299239,0.0031018305656719714,38839.557936311336,0.0036541676956469613,53988.69379050865,40141.99018107196,16052.383051800427,0.003994702240780073,0.0012897295441064692,35.991070807086956,0.0008313323659877794,1215.903012466156,25281653.455686934,0.0015914911392455613,39067.520928942635,8028363.0,0.003095703,-0.000449071,0.00158008,-0.000541247,0.000683933,63.57006,0.003954163,103.3662,0.004405519
