characteristics_M1_0,characteristics_M1_1,characteristics_M1_2,characteristics_M1_3,characteristics_M1_4,characteristics_M1_5,characteristics_M1_6,characteristics_M1_7,characteristics_M1_8,characteristics_M1_9,characteristics_M1_10,characteristics_M1_11,characteristics_M1_12,characteristics_M1_13,characteristics_M1_14,characteristics_M1_15,characteristics_M1_16,characteristics_M1_17,characteristics_M1_18,characteristics_M1_19,characteristics_M1_20,characteristics_M1_21,characteristics_M1_22,characteristics_M1_23,characteristics_M1_24,characteristics_M1_25,characteristics_M1_26,characteristics_M1_27,characteristics_M1_28,characteristics_M1_29,characteristics_M1_30,characteristics_M1_31,characteristics_M1_32,characteristics_M1_33,ergo_duration_M1_0,ergo_duration_M1_1,ergo_duration_M1_2,ergo_duration_M1_3,ergo_duration_M2_0,ergo_duration_M2_1,ergo_duration_M2_2,ergo_duration_M2_3,defect_M1_0,defect_M1_1
0.00014169871591600557,7.792472775152539,1.8079269048053923,0.00016101787661419948,12.974286330264633,3.4628312899584275,38906.59944622548,0.003671167516038857,56888.42590569158,39847.40522177125,16157.005098916454,0.003930153610735224,0.0012977284340868562,34.70260461699627,0.0008909449481264693,1145.8635137947938,24690871.53720806,0.0016090640368934294,38990.0454548415,7546532.780872245,0.003125575657100995,33537.28691628828,0.0036346968655202455,55647.17365391565,38027.436595173334,16444.562444293617,0.003916851651914096,0.0013117053078756976,22.13658186908554,0.0009347730434094745,1246.8563006977492,27118428.54123922,0.0015772375602710995,42039.01472879501,7415843.0,0.003119141,-0.00181016,0.000508827,-0.000564105,0.00193135,87.67968,0.004051209,107.9135,0.004429323
0.00022135572985678307,7.255056391979949,2.020087153490317,0.00020567176725375892,15.978029858128515,4.037443922851279,36840.11329283584,0.003680694307336429,56765.86173411505,39442.36493628327,16236.859232238381,0.003964782513533833,0.001248042240162824,31.320199156256045,0.000844199888688278,1109.6375204200901,25506850.38480403,0.0015768687652422174,41204.71941812151,8728459.363256037,0.003144636017345097,39722.59638046797,0.003749648218048483,55670.8322972043,38689.617498420535,16171.2459337185,0.003960459685515342,0.001300810382944418,29.99412344235387,0.0009389866298319617,1184.4675746041185,29111160.52749605,0.0015786900870272676,40490.13131514458,8401000.0,0.003078125,-0.00153824,0.00154533,-0.000460457,0.000882889,72.57302,0.00397522,103.5493,0.004461366
0.000161943734428568,8.23818618089327,3.0471654856597903,0.00024029466855410777,15.127134019955351,4.458728634175804,36987.98682355312,0.003646685140007349,55964.04654534683,37876.62830512467,16126.308422317881,0.00389583991909892,0.0012813387917431425,39.74776955499856,0.0009134199322696767,1104.0575417448822,25749178.077644438,0.0015786422791542122,41639.04636073223,9769200.176872242,0.0031506398628010396,35916.17710512587,0.003622873401242212,58309.67129496287,40612.88312871477,16023.192784078483,0.003935228311736782,0.0012822922667617804,25.78031332321581,0.0009542999725418304,1206.1172671570678,25743992.18805115,0.001589558825213258,41521.37563133871,11566760.0,0.003146484,-0.00179359,0.000958424,-0.000469177,0.000825165,93.93597,0.003962403,113.773,0.00434784
0.0001799905979548951,9.072257476479738,2.9928963971667524,0.00019428231753816148,12.609775302449895,2.8484697568746533,39446.33503006421,0.0036520891477602392,56458.746962311554,36211.88053507584,16002.769689369501,0.003975486047022888,0.0012887018658768587,38.16028300495717,0.0008156968702950832,1121.79590933628,27319630.84847926,0.0015699884033154577,42391.65971812258,7613652.43715648,0.003166320632829763,36922.62923278839,0.003618487005766306,57350.276108715894,37935.47597399336,15793.87158411696,0.004029910077719786,0.0012944549340600925,26.201499474163075,0.0008787110297768474,1178.574517305744,27117339.96856571,0.0015793825779279868,35271.181540860955,8300315.0,0.003125,-0.000439821,0.00148405,-0.000575478,0.00155496,66.92709,0.004036561,108.8595,0.00442566
0.00017848597606683894,8.843903062420253,2.881099985890473,0.00020018775706287463,14.152607360035343,2.7763865096358717,38808.72037277997,0.003679054561378889,52863.59093969763,39214.6923770884,16284.446898187358,0.003941214813666512,0.00135155077023174,39.01684741523286,0.0008882294924795803,1180.3589812891607,27026819.809389092,0.0016006529794285744,42338.99294873628,9855963.62226715,0.003202769103940355,39685.42489921537,0.003722953634803821,56340.65230161515,37369.67046779957,16455.769784828488,0.004005896414950334,0.0012987684867947558,33.34072377915605,0.0009699430134487641,1204.0603217463663,25350432.754258905,0.0015981482702376103,41567.51615306344,5192461.0,0.003195313,-0.00184305,0.00218921,-0.00154203,0.00178945,81.97272,0.003946839,81.88116,0.004487001
0.00017752436358833566,7.0233812130257265,2.172800547417327,0.00019661717229211298,10.872568630487983,5.106024784025687,38494.86569583692,0.0036554489901163213,56978.7119772737,37384.56031553912,16195.72986871331,0.003933534840725399,0.0012916497306336694,38.96284829901686,0.0009670506423536798,1180.3487127231972,25841953.13769401,0.00160150049029776,43183.69443242279,9582510.35678022,0.00319854395135006,36348.23810592309,0.003643649940640021,55900.96267488182,39028.49837335662,16052.411266352074,0.003978365983918245,0.001340189191785948,25.26806625469084,0.0009430564734436445,1172.1805452523695,23726991.99197771,0.0015818412159240305,39887.79669326032,10929130.0,0.003091797,-0.00181574,0.00107862,-0.000885015,0.00174696,94.66842,0.004084168,123.4169,0.004409181
0.00019600058107892252,6.968226667829481,1.8176814466246518,0.00021338672803399402,13.734794524076948,2.741342136187155,37607.32955524712,0.0036259114762538344,54332.190985699475,40022.94909555117,16324.199912783391,0.003961294873850776,0.0013283442791392774,32.496663594139676,0.0009880410205653585,1131.2247967544727,24362005.076949697,0.0015753549145581492,40176.68781267282,6135796.236134539,0.003119123900855746,38954.24632843815,0.0036788278600102518,57277.839312409524,39693.071251765585,16518.813597736687,0.003950628680018023,0.0012210803791266093,38.05951479118193,0.0009959136495728534,1172.474956393679,23658180.223199274,0.0015686762834461424,40522.43163706559,8597127.0,0.003115234,-0.000417945,0.000776928,-0.00122989,0.00233855,70.52828,0.004051209,121.3416,0.004404603
0.0001405803504435027,9.126547630470135,3.0554901895939137,0.0002308820799143282,16.798213459396383,4.118541539963764,37165.410176179685,0.003635310958299783,57691.95170889428,39297.746552868804,16575.426219679608,0.003918594361294617,0.0013216795920815935,36.42726564856904,0.0009711148173166606,1128.561487203538,25231856.275722884,0.0015748137298453432,41674.60604696734,7394006.388906933,0.003134404831582958,36527.48886374911,0.0036844486156733577,56991.447015804195,39058.22337152184,16123.246674998027,0.0039106440613415425,0.0012550311388455828,33.55438679678679,0.0008638361417322833,1149.6721269728907,23333603.67579419,0.0015761372927632267,37739.046388105824,5982991.0,0.0030625,-0.00122165,0.00143174,-0.000514319,0.000230606,90.1822,0.004045716,104.4038,0.004486085
0.00018632989930270478,10.169903498505782,3.017931829280722,0.00023997702175062663,17.13615390525701,3.896611113137139,38878.476023707284,0.003642653297078585,57003.78531859101,38786.84584523588,15937.530014603155,0.004017100492528253,0.0013172817432417648,26.811794965785086,0.0009025805638518273,1206.816648770196,27091772.717965137,0.0016023819608608494,42445.42139394382,7929834.936289462,0.003085268398078848,39839.14293277152,0.003607733273444789,55951.12527350737,40944.263943180806,16328.02149384309,0.003946765619014833,0.001268782038922744,39.73611156795086,0.0009296985243014096,1176.4331120111474,26217880.6419838,0.0016095213955726697,41143.54593645099,10504040.0,0.003134766,-0.00129669,0.00233256,-0.000405102,0.000422932,73.8548,0.003994447,114.8717,0.004452211
0.00016722241569282388,8.520932600720784,2.949315581847111,0.00019872927981579968,14.29376559464205,4.777229989041236,39362.285432719706,0.0036471990031924514,57222.23014729816,37141.68420127493,16218.61488837132,0.003912266992519461,0.0012391750578912622,29.954370880111064,0.0009903536146826008,1190.0668884667864,26175630.045728065,0.0015669365641988332,39271.66490711371,7410753.217539284,0.00313244623499196,40130.47639205392,0.0036790576996035395,56274.83498515647,36397.52334832343,16284.672090647744,0.00398419389229989,0.0012469875278245967,28.130819161141666,0.0009348486324927129,1228.7787240466678,25065839.536749564,0.001566769385015103,42670.80857579388,5862674.0,0.00316211,-0.00144072,0.00181114,-0.000393351,0.00126904,108.5849,0.004084168,100.1312,0.004420167
0.00018544643087975584,9.935406844834324,1.7252926108245634,0.00021277105535762343,15.304096123399002,4.937265482858522,35812.916645228404,0.003675704804777346,58880.39656504038,37246.95085511956,15948.93824518354,0.003999464043824708,0.0012929239855372237,35.178056817310484,0.0009382607432372832,1103.1830920569541,25945728.479601156,0.0015967400477925938,40712.296685849804,7403839.677355062,0.0031721572264542634,38143.80923452562,0.0036450644657193484,57464.63633600962,39009.089324773115,16411.697873789486,0.003871654163581322,0.00128797810147586,42.18301945792482,0.0009063283712229623,1184.0332526445795,25125904.93623639,0.0015926893837025934,36000.62602388657,8608062.0,0.003052735,-0.000419929,0.000950512,-0.00117071,0.00130756,65.88947,0.004005433,77.88324,0.004408265
0.0002015113309202524,7.947758390863112,2.106919347997162,0.0001864022794711859,10.308010353764683,3.119268486013064,37097.975075289476,0.0036384150673899264,56464.14377357861,35148.96362444365,15821.866069582336,0.003968862853294035,0.001310897943095459,26.86272896888381,0.000978779221000303,1145.5384000847139,25233618.90432092,0.001574298462305623,40968.584418908125,8542579.864679817,0.0031564352487676722,40968.45301332763,0.0036381831331903152,58819.82934120449,35050.80058322767,15947.098048480933,0.0039760436445692784,0.0013369052107408321,29.68827942322904,0.000903965303097226,1124.5101522426787,25901477.481330793,0.0015619039936049094,42379.368315335545,10649470.0,0.00315625,-0.000391333,0.00157685,-0.000424424,0.00106693,82.12531,0.004035645,128.1777,0.004346925
0.00018454623682726662,5.187097399008031,2.8735491746934088,0.0001550413338440249,14.916567244909308,3.9310764729321863,37151.7467967724,0.0036591363510200437,57509.91289991581,38366.63031317728,16227.40823863374,0.003935655627893893,0.0013159466662276494,28.451706894139456,0.0008876118511737079,1198.3779888658994,27325844.644846667,0.0015996761310394412,40937.63277515172,10945554.257515356,0.0030952337686532645,35860.24093196205,0.0036332203408517894,58264.38383139973,40973.602157173744,16113.353699199977,0.003970265395718501,0.0013372289649243112,33.16325621551202,0.0009747229742417186,1175.1331068313773,25704002.626842156,0.0015997728655982788,38424.599497805284,8203371.0,0.003117188,-0.00106501,0.0015223,-0.00146798,0.001773,76.90665,0.003995362,113.712,0.004454957
0.00017249715214940275,10.746251064418002,2.981291917916552,0.0003063007894718694,15.103464108531748,3.0710850342802902,37817.13831445725,0.0036766220944445364,55865.4682139462,39384.64057661827,15826.270096013292,0.003969351163298115,0.0013196428240425779,22.2476910848637,0.0009636932245601815,1127.2726051022867,25153742.497573745,0.0016310005973284895,39969.4282611269,9195867.059646588,0.003039165379082243,37336.21797417872,0.0036408322476767646,55808.75865980226,38186.59977064602,15975.37166819537,0.0038745624140478865,0.001327119280538404,26.312822120804007,0.0009284348808731231,1212.2626302107765,26096526.85488392,0.0016243043657450783,40182.21036840966,8289124.0,0.003066406,-0.000411936,0.00161425,-0.0014021,0.00152493,71.35228,0.003946839,127.2622,0.004465028
0.00018292567275968844,6.229974995292536,1.8995975320975464,0.00023502812420027363,16.007897517316575,4.851696910572988,38075.05016846696,0.0036537651168937033,55269.64079612367,39865.100994156695,15859.242251650552,0.003920619354363307,0.0013001694427139188,33.96069699382183,0.0008901192555819517,1137.6213580863,26143707.89331901,0.0015717941692201054,35280.20347896554,7590092.032677834,0.0030828969890711617,38040.97782701252,0.0036702277744172554,55706.45450944936,39537.82497867353,15968.461544030093,0.003931521104739926,0.0012638333413292002,25.51374138118146,0.0008965852344231346,1188.411370760492,28178915.06387125,0.0016245987649521334,40025.70937301508,8979948.0,0.003123047,-0.000505973,0.000599045,-0.000389215,0.00168394,78.09687,0.003914796,115.5126,0.004427491
0.0002021664766456689,6.746550333487229,2.83404921198197,0.00017209952179589959,16.76516099205564,4.059517551148604,38310.09801280745,0.00361493488544616,56224.75382449905,36819.28117788431,16162.502146125385,0.003943837386307638,0.0012790574585249,40.63444317630551,0.0008142542899672401,1121.7540801465818,24722379.836764578,0.0015954930586482491,40356.448276559444,6544330.225744053,0.0031009552899004013,37665.80119994665,0.003647685485323542,56320.5767525671,40197.48684130313,16032.5767768525,0.003937101607426366,0.0013006269479464163,25.32835844329616,0.0009273542847963377,1141.3365859752164,24884586.71473258,0.0016127142946304272,39710.536823494185,6431438.0,0.003121094,-0.0006043,0.000755215,-0.000451119,0.00171365,75.59435,0.00399994,88.25954,0.00446869
0.0002275192653132027,9.054897726519116,3.041379490153546,0.00019845379817160693,15.172004727903255,4.912149681141891,38735.503433017795,0.003643509977029129,56989.471076879054,38927.47911842485,16330.612931648518,0.003940147606078246,0.0012554105735830554,28.13449424309167,0.0009267766771806281,1225.5812207552856,24582612.52172648,0.001598376386562291,41739.78633594867,8419466.528302236,0.0031161461013383004,40270.56782363051,0.003673446659872078,55448.675420867425,39789.1342335567,16247.134774325436,0.003932426805614171,0.001339504404236459,38.94643887694146,0.0009474545125252567,1122.5864301240865,25593664.10500687,0.0016001085627938376,38723.713451638556,10275420.0,0.003054688,-0.00180709,0.000559792,-0.00145864,0.00107627,99.09361,0.003978883,136.9366,0.004441225
0.00021564984114517093,6.165158548614132,2.027185058802948,0.00019782396337240997,15.025268970392732,5.893470685165013,40690.86187385665,0.0036667540191573592,55376.10625629818,37130.98932164473,16038.41162615858,0.003907874236827559,0.001293694845865551,40.09482362895819,0.0009357572799510628,1203.000847251589,25862328.351093862,0.0015996493615441118,41389.26589645416,7854125.550146464,0.003132636001033507,37975.89404058477,0.003646661235892208,55705.61387626673,39511.00025340039,16047.818336293796,0.003890938637949522,0.0012366386028689466,35.60431616995271,0.0008331397652447985,1148.9202929368234,24647067.279104542,0.0015638718641006165,41721.67360171116,5548455.0,0.003095703,-0.0012612,0.000995831,-0.00144271,0.0009827421,78.82932,0.003979798,119.2969,0.004415589
0.0002006893099875687,6.97194103402292,2.052857665818256,0.00018297839192793217,11.896529054851163,3.8268745311005685,34930.00195680527,0.003613599245191123,55017.01054929768,38227.646194104964,15835.411966927057,0.003940584251652768,0.0012346164208218604,28.553198576204576,0.0009106609214467274,1137.1372655191933,25057029.86724567,0.0015697789528616455,42216.90476601936,7522707.958808856,0.0031551366546854315,39287.326700601065,0.003635043558524994,56141.279534078756,40657.850240187,16048.25406408274,0.00400401815478271,0.0012771753653539487,33.25114619077255,0.0009235475265014031,1217.811806145625,26243497.900587115,0.0015724128594012006,37969.6762475682,7142404.0,0.00309375,-0.00084982,0.00117061,-0.00123492,0.000916061,65.49272,0.004002686,118.0456,0.004406434
0.00021575783478440153,10.899242376787194,2.026844397658173,0.0001981596376275293,11.894094183329956,5.330192604178973,40380.4864211095,0.0036383096258854352,58724.2921258711,41159.898746450715,15831.573949256637,0.0038783656014316405,0.0012471802611327585,39.1666068835068,0.0009440763422819404,1135.3579541869863,29731405.15461186,0.0015960666558195355,42144.690735560114,11121569.625046792,0.003146629247813886,39433.45211250807,0.003622707029349095,56890.431504321146,40663.26773247902,15999.300003500275,0.003966093033655475,0.0012831557470224274,24.07962771630167,0.0009211871446713221,1141.4279506637622,25661976.79129969,0.0015711831724984397,40338.29399494253,7415843.0,0.003167969,-0.00179247,0.000929539,-0.000512817,0.00126212,108.1576,0.004016419,143.0098,0.004424745
0.00019478295531003478,6.690541328550324,2.097212376486417,0.00022624366124515512,16.172558466996424,5.947327074093655,36778.10277315694,0.003581344522522447,57440.82150474472,36906.638114809546,15845.184327553781,0.003977180999924957,0.0012951062382347601,32.46239073003879,0.000994580159600018,1132.824304226514,29437751.23001402,0.00153184127578514,43419.92135829766,5961572.542136437,0.0030953879266452,39188.73852563782,0.0036415568626832246,54450.78436600551,38508.79094102267,16253.084543680132,0.00394291512529262,0.0013161606083111933,23.000610670293057,0.0009400210164871723,1180.3847572807545,25488630.926297925,0.001594899851593768,39466.510696991536,6311122.0,0.003113281,-0.000494257,0.00110252,-0.000437233,0.00144961,96.68264,0.003993531,135.5022,0.004475099
