characteristics_M1_0,characteristics_M1_1,characteristics_M1_2,characteristics_M1_3,characteristics_M1_4,characteristics_M1_5,characteristics_M1_6,characteristics_M1_7,characteristics_M1_8,characteristics_M1_9,characteristics_M1_10,characteristics_M1_11,characteristics_M1_12,characteristics_M1_13,characteristics_M1_14,characteristics_M1_15,characteristics_M1_16,characteristics_M1_17,characteristics_M1_18,characteristics_M1_19,characteristics_M1_20,characteristics_M1_21,characteristics_M1_22,characteristics_M1_23,characteristics_M1_24,characteristics_M1_25,characteristics_M1_26,characteristics_M1_27,characteristics_M1_28,characteristics_M1_29,characteristics_M1_30,characteristics_M1_31,characteristics_M1_32,characteristics_M1_33,ergo_duration_M1_0,ergo_duration_M1_1,ergo_duration_M1_2,ergo_duration_M1_3,ergo_duration_M2_0,ergo_duration_M2_1,ergo_duration_M2_2,ergo_duration_M2_3,defect_M1_0,defect_M1_1
0.00016866024615610527,7.11096171248402,2.986299816279476,0.00023254766991449803,13.212774332449847,5.799295083967066,37431.55790518922,0.0036658346928115783,57268.72557040624,40189.64452359541,16332.503237903153,0.003981911498964351,0.0012879312123855488,27.55513568057158,0.0008850725671832395,1189.3785887206043,28774700.66900327,0.0016040285063729318,41976.94385612014,7126234.968388867,0.0030710026577734292,38351.14732217149,0.0036577111837382465,55759.67445663068,39924.54916514938,16238.79374835352,0.0039511481432448065,0.0013491417394193175,32.397524505344066,0.0009366027343560431,1108.1333865890563,26970163.147517927,0.0015966068040665909,41196.13901313694,6354877.0,0.003140625,-0.00155075,0.00206905,-0.000402983,0.00133775,84.04798,0.003972474,101.1689,0.004357911
0.00015507832636750784,10.077516670226782,1.9727390318665703,0.00020421765744164773,15.875016758467657,4.243028377980364,40520.84975216356,0.0036518180201965877,53874.12252955422,40633.93108581142,16065.994879286587,0.003963369522048134,0.0012846288746046276,29.8824438736101,0.0008943578739234503,1175.6523467873778,23963274.101303045,0.0015662719950065341,38896.44063717215,5156531.951544186,0.0031389915717530002,36984.971948127524,0.0036656859325241292,53529.31565745004,37169.477928009044,16295.089385793584,0.0038938701846475475,0.001297555013529109,35.5044822594512,0.0008047840251304055,1175.8698402084644,29525117.258355733,0.0015972266203083873,40310.654684279514,8093989.0,0.003095703,-0.000424843,0.00170896,-0.00147231,0.00122393,72.66457,0.004010011,130.0699,0.004352418
0.00022260104481075876,7.692958426519241,3.040876371204691,0.00019965598033952633,11.91877365543854,3.066808597384011,36434.45057672499,0.003690062144344926,57690.4608829906,39440.93153943502,15967.228109949849,0.00397584093117715,0.001271126788509716,32.039891858204946,0.000930755058590093,1207.2014357282985,25309861.319726314,0.0015975595021416422,39120.57118947026,7983004.515829577,0.0031551625753823954,38723.53128940039,0.0036107445651392444,56327.860801533556,40700.04911270996,16393.914413577193,0.00392589058757672,0.0012919005995807105,29.744577349792916,0.0008110688218982457,1177.7528006693417,26395144.47275654,0.0016076246749702882,41204.76244780185,8389314.0,0.003144532,-0.000488383,0.00107994,-0.000470727,0.00219763,52.58339,0.00392212,111.2705,0.00447693
0.00014982358907682472,10.669300525980423,3.0681623961569433,0.00015687784942481614,13.433182688518356,3.9503745048263963,38729.52923906769,0.003604259414040093,59896.248756681576,36020.10549642362,16141.713345910206,0.00391450893219275,0.00130558611329543,34.75454069106439,0.0008171614921145269,1197.1201901598706,24586171.507773723,0.0015965712121023294,42581.76090650713,8170565.231968782,0.0030692593162971247,38822.770714718485,0.0036682983666535174,56301.44976436955,38371.98468002347,16241.535811544201,0.004003891016660557,0.0012047520488579985,30.40467852420938,0.0008811649624121269,1162.4888987664247,26899428.311475042,0.0015696369732775505,43231.58129314685,5961106.0,0.003169922,-0.00184358,0.000680111,-0.00119172,0.00125626,51.2711,0.004032899,136.2346,0.004489747
0.00018077234602991782,8.40569294267084,3.0055140964302898,0.0002479979411567992,13.774947137657813,3.958463995071773,38541.145803022395,0.0036704982907092283,54098.1755556972,40975.323683542236,16220.577344254652,0.004012427892398473,0.0012483672540199362,28.063277527255973,0.0008325127543211264,1139.2000800491714,25168880.400026858,0.0015980360441838805,39370.839067848065,6990194.392364055,0.0031892514764202597,34499.96757938253,0.003701225520625998,56681.07618135904,37942.90028838013,16021.790641773223,0.003919653520243472,0.0012462111226578885,33.95068659307829,0.0009649015658652549,1185.198729198686,28227673.88293924,0.0015689540990902367,36274.72273284238,8019020.0,0.003041016,-0.0014009,0.00182884,-0.000651877,0.00106321,98.60531,0.003971559,99.5819,0.004411012
0.000174439264569171,6.323645225901552,1.7765777553389146,0.00020879892546554827,14.082950607650824,4.0877680694917755,37969.29357305846,0.0036596173130473584,55614.87108971193,37013.72081146935,16031.90578180764,0.0038685422874468736,0.0012328415683200043,37.47258096318149,0.000797849412088964,1128.4656542246817,27866440.95049505,0.001573721374146061,42283.936150393805,6672908.412518871,0.003090525840361641,37009.66609998223,0.003683112503277689,57247.37621592587,37670.774698292116,16379.520365700058,0.003977979894309537,0.0013050287887921522,26.72783688945899,0.0009412580676041334,1206.5137503830283,26971072.066060886,0.0016032691830144016,41749.66886071437,8422119.0,0.003164063,-0.00127004,0.000692596,-0.00130238,0.0010803,85.90961,0.004121705,100.1618,0.004414674
0.00017533513325528467,11.187642637599746,2.0246307108221853,0.00022758665077675228,14.954474363392684,5.070214506376518,35372.74291157127,0.0036381246230069685,58031.523889604694,38167.452842488114,15994.492503872003,0.00391334309179664,0.0012287381535252405,30.72651607660103,0.0010053448180244095,1103.4861573702938,25051908.675296016,0.0015690140865518214,41746.53447510481,8145379.810381665,0.0030106191543673396,35972.93640567271,0.0036671388330069134,58331.60539690824,34764.48905028022,16336.955677882157,0.003934192671335132,0.0012779115751633432,32.86693496943057,0.0009758112767550146,1177.4628143147927,26409449.285259854,0.0015630583238882246,40767.34301099362,7656477.0,0.003121094,-0.000545054,0.00139188,-0.000256907,0.000578709,78.03584,0.004001771,112.8269,0.00439911
0.00021787575605214648,5.080521321670108,1.9321787862788002,0.00022211112083516462,14.069042178464484,6.240383007418503,38225.64662211698,0.0036103002166227305,55991.484709123106,40106.98777003995,16127.100818051376,0.003944764816542711,0.0013018534876294223,33.21829091525519,0.0008953357263544715,1212.5430707283479,26259206.99461755,0.0015821158788290582,40134.30605411209,8056808.91611847,0.003171699515661552,36958.70739030355,0.0036847366883761773,56206.994896673044,36908.20742474728,16031.772391057699,0.003936229152597397,0.0012802554278356962,36.014366667393524,0.0008552480995878024,1162.5185119686366,25025078.725187283,0.0015716990178858631,40387.14425608673,6026732.0,0.003091797,-0.000476821,0.00178173,-0.0012235,0.00115212,80.62991,0.00404297,100.7111,0.004439393
0.0002066443170309069,7.15147830858299,2.9790196413208774,0.00018337161551765295,14.983340272062922,4.838052968958432,38203.30300038339,0.0036623080998297347,57752.814790800294,38905.80051679066,16021.890096371053,0.0039349895375889584,0.0012866746015519532,38.817115844040075,0.0009468865633926053,1178.8931413022283,28930407.170755938,0.0015814228706578525,39867.10688888814,6818696.420343162,0.0031473102095742173,36597.31067347317,0.0036443534176313548,58009.468435792915,38229.294883900424,16028.51261353656,0.0039028544976019122,0.001287338124505532,36.02821846418021,0.000918019198344878,1159.4818539652927,25928002.034165382,0.0015955327895825946,40092.06593356114,7787729.0,0.003095703,-0.00185593,0.00120213,-0.000521283,0.00120246,51.72888,0.003990785,141.2397,0.004423829
0.00018594616954855527,8.932464680778946,2.0864219217229,0.00020347090405591395,14.995428458444993,3.8365650764538017,39450.50277626923,0.0036312246622054343,56428.04031131782,36625.00252123308,16140.349449127209,0.003958676218251251,0.001282410366207003,35.75065806029859,0.0009130267441681096,1143.075263424998,26762577.43683917,0.001585003759330835,40433.96942103269,7956377.319633201,0.003170169713240452,38030.057615119156,0.0036783700310320682,55230.69545913183,37110.93051027892,16232.001308316872,0.003955317734334853,0.0012563855115216064,38.140503852223816,0.0009131266995988484,1184.3111824142293,24486467.187415317,0.0015962759324730797,39951.10139929948,8279932.0,0.003119141,-0.00180319,0.000681091,-0.00183176,0.00213779,88.93094,0.004047547,117.13,0.004335938
0.00019693357838580005,6.304811489182788,3.0431391793735854,0.00020782982825671664,13.160661517167803,4.120595620360398,36130.14860173586,0.0036634922644441974,57255.69031759106,39235.302615117784,16190.402900093552,0.003957243895483615,0.0013064070924771218,29.922680982183422,0.0009832395613992612,1142.085808517704,25830368.665661406,0.0016046100014340966,39991.711675787075,7843319.181925873,0.003134726156271286,38203.94131233363,0.0037049199235717587,58169.5153940553,37859.613127221164,16157.013186254504,0.003933668816882995,0.001303957092221314,24.07915318387427,0.000922818059740985,1138.2981443408723,27191403.565231014,0.0015725347154285046,41099.70612084515,9198711.0,0.003134766,-0.000533168,0.000317505,-0.000250667,0.000934921,93.08146,0.0039917,144.2915,0.004431154
0.00021281894608456516,8.572498134306892,3.096924172036073,0.00020381650534308249,14.243228521918871,4.956357282379167,38102.18549388217,0.0035992517842465353,55898.65631964208,40546.44312594662,16090.38494323018,0.003990307802131227,0.001235869833433053,30.528809236472533,0.0008906122909002798,1187.5786021715169,27598955.786326416,0.0015990985078950934,38339.005789159,8064659.656370199,0.0030344000293614274,38790.36095987794,0.003671201297724931,58418.157461627525,34745.79576097946,16519.705285358315,0.003939938912368537,0.0013074462239331113,36.17167119291236,0.0009094289717961674,1140.6266067490292,24743415.675317597,0.0015500165342594745,39906.174058774726,7787729.0,0.00303125,-0.000510591,0.00189803,-0.000651846,0.00215286,101.5046,0.004065858,147.1908,0.004400026
0.00020151056938489024,10.171047699897438,3.00649365980498,0.00020018398597148788,16.415228018480285,5.176722346517766,37161.862248124824,0.0036458149261403452,58446.83737274222,39356.46091236181,16011.233444466268,0.0039266088946245,0.0012851794313635805,21.270119221757046,0.0009707398897290187,1211.2572623497422,24994894.731852237,0.001569229510526741,40278.9855939038,8188461.5768340565,0.0030390914830336064,39031.288369503876,0.0036653436356694764,56652.265010090705,38100.61384476643,16756.968764051926,0.003943264869174421,0.0012764636429780684,32.1163749710993,0.000945272442886307,1237.5423853553245,25851950.765227247,0.0016006172120241996,36614.1417038592,8804339.0,0.003095703,-0.00041197,0.00108205,-0.00180748,0.000462002,77.27287,0.004006349,86.76413,0.004465944
0.00016532815961967857,6.127601471746286,2.999132222146317,0.0001574067299330027,13.258006841030056,4.032722809314098,39458.73796400803,0.0036759844195118608,57351.931535033305,39245.4997003169,15660.911766698828,0.003955337426525773,0.0012953244448703275,36.737173626609334,0.000833953687198033,1196.5031217871917,26937937.662841342,0.0015698960414918294,40596.09421748837,6115532.315573042,0.0031294055132623506,35988.44132849673,0.0036865756381132234,55308.31638255158,37102.320142340686,16266.23792540648,0.003969601965642585,0.0012805430539972378,35.90519185312314,0.0009689874373976546,1200.0935739452048,26062686.752571832,0.0015804772933337371,40581.595666407695,7142404.0,0.003089844,-0.000549349,0.00126839,-0.00103094,0.00123182,73.06132,0.004036561,125.37,0.00439911
0.00020917774626822878,8.182272306092482,2.895832158635498,0.0001901043774674938,13.003385195664316,4.081584503585458,36493.158397766725,0.0037033827198067457,56455.55508196755,37364.165957198995,16336.788760141108,0.00394087317578608,0.0013487905514141863,36.44980033034918,0.0009171436307025056,1202.8380543746985,27819301.53848524,0.0015411556623481618,39500.428202427014,8166099.698912056,0.0030980044312327766,38274.74309214643,0.0036261720236454194,56266.21976170399,39596.11303836981,15879.239249051105,0.003990823938145358,0.0012938015317440388,30.29235382718525,0.0008339563186069006,1109.7892603618964,28431573.82314984,0.001598013536263374,41375.66470179067,9899343.0,0.003130859,-0.00156819,0.00055159,-0.00182826,0.00207304,80.44679,0.004022828,138.9203,0.004411012
0.00020237007535313397,7.415115019562666,1.8788450067108942,0.00018306559270303958,15.908101435821225,4.061031268281755,40112.64154033178,0.0036622347789008474,56158.27709622946,38417.43313230894,16004.644556335108,0.003993981577044547,0.001280289650265014,34.356739018766,0.0008986059374637432,1179.731689435748,26521678.625306103,0.0016040255154703875,40458.09664211497,7349886.471302198,0.0031800043758131217,37498.45679816136,0.0036342833997333444,56464.48882471761,37598.34365253261,16082.234956495213,0.003968130782471139,0.0012676518462227356,32.6618634190705,0.000909087277321713,1173.7678671078122,27423662.004398577,0.001570776738248882,39176.89743849805,8159615.0,0.003117188,-0.000460444,0.00162471,-0.000397729,0.000824085,74.37361,0.003977967,89.3582,0.004472352
0.00016342197705052788,6.503606150525579,2.2166447372362796,0.0001816452828579166,13.525841263394337,5.164719359092295,33961.2481255468,0.003621268657357012,55706.14233194813,40623.346437048174,16318.480440110528,0.0039366190983429,0.00125715840246756,30.515993683556097,0.0009899216081034237,1178.548427774864,28237210.61550449,0.001577846092605682,41300.74537817332,7820198.554017992,0.0030813052571095115,38715.29385457179,0.00364256252362004,54607.44505844548,40667.86695689981,16273.214370094047,0.003938275901746347,0.0012950968582484874,37.71905102635181,0.0009471911065742147,1160.0068353971917,25022184.246598292,0.001596607888100537,39694.11575331337,7689283.0,0.003048828,-0.00152477,0.0013103,-0.0013511,0.00143141,83.37657,0.004039307,118.0456,0.004489747
0.00021762864729161905,6.557552897660242,2.0542665251803327,0.0002317870075019761,14.94273122703411,4.933707474872491,36122.51910888768,0.0036234113477756603,57944.510694421675,40594.34621146342,15958.146315084476,0.003950945371173587,0.0012937810864011245,35.83110811193572,0.0008504327437710074,1160.8708548500756,25200773.21319822,0.0015761966398820104,35688.12420983587,5862025.703680527,0.0031355757773333095,36204.26274349184,0.003675607641159298,54885.11184569584,39449.946276941686,16123.679129200662,0.00396434345893084,0.001216760771499353,25.821361706201,0.0009130021552447149,1118.2889666030792,25445163.385737658,0.0015959648204920246,36919.682407069005,5776605.0,0.003146484,-0.000536111,0.00128672,-0.000577817,0.0010714,41.8714,0.004051209,109.4394,0.004481507
0.00016150245070397813,6.699575903960487,2.0969777973050108,0.00019886749244509773,14.277853302316974,3.938645604939996,37006.17500900253,0.0036638179236472873,54464.500720024225,39572.691906048414,16317.261960299766,0.003928059111333806,0.001310762233758298,36.03347474474755,0.0008395559854871525,1186.6863829556253,26184462.771932803,0.001545577644802211,39208.1324450798,9762177.831740314,0.0031487576730294354,35713.38657452621,0.0036702291931553087,58622.82438474214,37963.47257917101,16090.177138678328,0.004000035143145822,0.001291048724841589,29.620748530665434,0.000849229601009406,1150.7199112185954,27793227.46673289,0.0015709874250436032,41471.70029558179,11298770.0,0.003169922,-0.000387445,0.00138985,-0.000557508,0.000983002,104.5259,0.004063111,114.3834,0.004470521
0.00020153985104947252,5.29844196262952,3.293973004487934,0.00020629931744622462,11.929417553627324,3.8955287398124896,37335.71104370347,0.0036996053091215616,55267.57108970615,34474.31121678319,15953.834998108481,0.0039808951709182,0.001308876349076592,36.66432041794231,0.0009107950392805437,1130.7354606385948,27433616.567756154,0.001582038853669502,42462.27107058337,9115428.646884378,0.003099328718015568,38050.16584839656,0.003650783298527638,57090.81802382115,33938.82763549037,16475.233962831702,0.003912997082371562,0.0012414934080662912,27.95393622741991,0.0009381937688334402,1190.9376394977023,25452662.44452015,0.001570722545568361,42047.15280252548,9732176.0,0.003109375,-0.000541913,0.00225298,-0.00178622,0.0011966,65.55376,0.003933107,97.65923,0.004378968
0.0001655623618896844,6.055939230528745,1.9259995793618074,0.00019097960668034306,10.85364744386015,4.986401331799334,38271.50437580501,0.0036142561910963893,57586.72927144403,41280.00595607858,15892.484411570189,0.004001437550800522,0.0012637858744239242,36.84502141910187,0.0009304819231845445,1157.612935934713,24003640.97997079,0.0015621904823009119,40139.47922283999,7909546.314394649,0.0031415661293228985,39391.400280463036,0.0036296901011589875,57460.95392183789,34684.015679487566,16363.765836911,0.003911989729758808,0.0013398839925943022,19.897401380313052,0.0008581610057030688,1255.9121932972662,24482347.109545775,0.0015797303238001901,40897.5717448553,5906430.0,0.003109375,-0.000682711,0.00154551,-0.00181122,0.0012407,59.72473,0.003960572,115.2684,0.00450348
