characteristics_M1_0,characteristics_M1_1,characteristics_M1_2,characteristics_M1_3,characteristics_M1_4,characteristics_M1_5,characteristics_M1_6,characteristics_M1_7,characteristics_M1_8,characteristics_M1_9,characteristics_M1_10,characteristics_M1_11,characteristics_M1_12,characteristics_M1_13,characteristics_M1_14,characteristics_M1_15,characteristics_M1_16,characteristics_M1_17,characteristics_M1_18,characteristics_M1_19,characteristics_M1_20,characteristics_M1_21,characteristics_M1_22,characteristics_M1_23,characteristics_M1_24,characteristics_M1_25,characteristics_M1_26,characteristics_M1_27,characteristics_M1_28,characteristics_M1_29,characteristics_M1_30,characteristics_M1_31,characteristics_M1_32,characteristics_M1_33,ergo_duration_M1_0,ergo_duration_M1_1,ergo_duration_M1_2,ergo_duration_M1_3,ergo_duration_M2_0,ergo_duration_M2_1,ergo_duration_M2_2,ergo_duration_M2_3,defect_M1_0,defect_M1_1
0.0001836143171834517,9.899780598275306,2.9162901481626995,0.00016824541960038726,18.083767754354685,5.000256908356986,38226.940648909884,0.0036496246731724516,53433.84857151149,39484.54757062096,16333.61567385031,0.003996048720074143,0.0012987017962963908,35.66377988954999,0.0009572351427004914,1131.7998023424823,28611052.971540306,0.0015739128018623875,38829.86987570476,6457158.141948866,0.003151816155727793,40612.03829438516,0.003642365780127297,56664.298659053326,39290.24409894451,16540.05803901485,0.0039099779007624735,0.0013085507070079506,39.17166494193709,0.0009338191445156776,1146.9584532676024,25146968.137006674,0.0016018376848222784,37836.73535098759,4273200.0,0.003003906,0.000586144,0.00063929,-0.000626635,0.0013517,71.81006,0.004083253,113.2542,0.004397279
0.00018895638432571283,5.85852616299288,3.0288250736796942,0.00020300747280033732,13.901298523031945,4.09318671836826,40826.18167734996,0.0036953420993818906,53420.51141306386,40569.173268321414,16213.43594814673,0.003969375426529936,0.0012642689276005361,25.82292190283579,0.0009189887823987111,1160.7181592092522,26948289.77972492,0.0015977255958085036,39096.663420423196,7621779.31916749,0.003116332263580138,37693.12219479559,0.003596813531269121,56721.720343300105,38891.144808578705,16192.855903323996,0.0039152498380746565,0.001314369367985028,36.37583407037097,0.0009165299709773905,1155.9728560322037,26834010.52460887,0.0016033918657074437,40140.445251818186,7908046.0,0.003121094,-0.00176823,0.00109008,-0.00044082,0.00132599,62.77658,0.004057618,135.3801,0.004409181
0.00018471861188489066,7.101825440497069,1.9666347013866814,0.00021652567728223853,15.049688469590377,4.126343401362256,38989.15740088711,0.0036578897174757694,56205.536838363885,40903.128949741236,16466.354744866632,0.003960325319630186,0.0012822618670280032,25.967865954063186,0.0009784789043493446,1119.3583597276227,25190970.86023715,0.001568369662438965,41642.47030408491,6595949.705104795,0.0030587532633628467,36755.73853422808,0.0037031900936556747,57334.51366754691,41158.30870904529,16358.055728960942,0.003929017928849387,0.0012521603521927528,36.32765922074426,0.0008616408253476022,1132.3698463705412,25039138.785762724,0.00158369779045521,40787.65830602783,8129634.0,0.003123047,-0.00130341,0.0013985,-0.00151663,0.00111923,68.72768,0.003976136,88.62576,0.004396364
0.00018265744912856127,6.548166079014313,2.9339676747805465,0.0002544142655715313,13.182342636054898,4.923453843401344,35852.54512347836,0.0036376117394679203,56218.45567314273,36520.09183029792,15983.61349236387,0.003947153402951232,0.0012738123146413365,23.381168860138796,0.0009655634486878713,1146.5004029551224,26518496.1106581,0.0015966304013234711,40461.44539898136,8112696.345236032,0.0031700266407087086,38165.74426330831,0.0036463279848572287,53702.10795009602,39389.55565665888,16112.421516788077,0.003914488347810701,0.0013273334979053972,30.584435548825695,0.0010073437326695025,1119.007138708635,28481569.90751962,0.0015997509934758622,39515.11828610203,10363890.0,0.003107422,-0.00180233,0.0018502,-0.00130688,0.00244833,81.63702,0.003994447,94.75998,0.004418336
0.00021180548074270714,9.245543473553107,2.0017999516697027,0.0002285853272517301,14.921884032306618,3.6774606451562417,38082.66694287752,0.003674432808474158,55917.86240679252,38826.97502345462,16079.87020047478,0.0039029317684461163,0.001293428533268683,34.01051802978688,0.0008310441097485835,1152.2776128788034,25322182.79112508,0.0016002132340456922,37336.86217936089,7932652.941734791,0.003190114244029359,36364.19275282077,0.0036733700435742206,57174.53642140149,39749.50881746986,16203.562678836386,0.003919141305584216,0.0012284189687895382,36.893783235788916,0.0008947283938499464,1234.3248244513945,26382661.087716654,0.0015698665944244385,36577.77581934816,10481670.0,0.003054688,-0.00127255,0.000930729,-0.00145292,0.00145076,62.6545,0.003954163,115.2379,0.004477846
0.0001748907838047099,6.300523833764979,2.0724336751303487,0.00021157269990304588,13.156327742633614,3.8262102916402565,40012.90312698773,0.0036533256811216853,57886.49416753013,40235.901638936666,16269.844516821204,0.0039197558531174695,0.0013124612368080667,29.154624840278746,0.0009070959042692226,1126.37335929209,25004516.13848919,0.001600826804734475,40671.81299832537,7614825.519675435,0.003112246165729602,37148.60601325853,0.003624637517378125,56324.09133512844,38562.47925334132,15949.153247367905,0.003920298765891789,0.0012916631986231283,26.545823591224472,0.0009021940640170906,1149.3031294315697,25657447.7577198,0.0015734574863118184,41448.56794180465,11879220.0,0.003130859,-0.00129789,0.00188887,-0.00123754,0.000422791,73.45805,0.003990785,113.4983,0.004369813
0.00021853646655762418,10.175005199983637,2.8394774872982858,0.0002137505845047039,15.16890627745166,4.188518026967926,40476.52688870022,0.003696006976711144,57906.583839518804,38577.15708392403,16046.459928229959,0.00390592556779033,0.001227825923765022,19.97846817951841,0.0009370134332990673,1134.699295387647,25931164.298426956,0.0015702022572991966,39812.13093710955,12036349.221216239,0.003141858904664081,41365.1849137613,0.0036890751112651147,56049.14192378967,39775.91988175789,16123.865621221623,0.003943740098136463,0.0013056266764363007,34.82050467672454,0.0009546005955462555,1247.4289658193106,24802357.057457436,0.0015960199589283557,36429.03700074757,7951802.0,0.003080078,-0.00125579,0.00135061,-0.000408279,0.00115761,89.11405,0.00397339,112.949,0.004373475
0.00019343352960820743,9.55543215245578,2.978280908415962,0.00022557391975093236,14.25400006018463,4.9245984952993265,34195.57698732869,0.0036710176163820937,58064.841597285944,40208.19010766397,15925.50163754897,0.004008067047466365,0.0013050272618095645,36.436843442095004,0.0009439667668369756,1137.1129905430305,24868808.67623212,0.0016010035108177403,37582.6096950396,7857673.654882496,0.003135399156165558,34154.572422107725,0.003724317776366278,57140.15240380143,39511.76787038673,16001.074583800362,0.003938044895951201,0.001292393636910286,29.21640472028349,0.0008488122078965144,1171.822091177103,27683910.772080652,0.0016009756851119601,41750.75596439837,7033023.0,0.003125,-0.00177898,0.00121371,-0.00142834,0.00171401,94.42427,0.004064027,78.15791,0.00446045
0.0001762352992892189,9.775322308884805,1.8423808973635085,0.0002190237333178025,15.256208765559455,3.737316649584881,34784.90877814977,0.0036824342491941302,55951.93205391123,38155.26749323747,15762.31819453522,0.003944313401226815,0.0012889761173893995,22.443376743902462,0.0008649074903888544,1151.7122237481244,25581568.39992011,0.0015789689923900885,41955.9669437967,7635495.813465793,0.0031432493213603262,38876.75242179498,0.003643589843713866,53780.060304287195,37593.807160245415,16013.863106612387,0.003930900784670961,0.0013050657041836266,22.802836918943804,0.0009344839836069338,1155.9545099689994,26534099.16689712,0.0015988766983471559,39628.03826827804,10386020.0,0.003121094,-0.00179411,0.00132659,-0.00056934,0.00139833,89.2056,0.004012757,118.9001,0.004381715
0.0001801764403774053,5.646766314689623,1.8704812624582756,0.00023516607390579143,12.926629794216584,4.113555280510473,40674.1770132728,0.0037099523641023185,56217.915986674765,39423.506240390576,15802.258445847281,0.003934187625662282,0.0012778574099910004,40.354089199992856,0.0008949865129110422,1174.91567102682,24962201.136728983,0.001597290286484318,42969.909384474246,7717801.738981049,0.003133736620298883,37067.2610956453,0.00370159471798497,57033.54632264553,39048.96206438156,16314.188744862875,0.004000752249933242,0.00126786885281836,36.35851800031124,0.0009213233089136387,1156.4584839984243,23844583.413065888,0.0015914112918684318,38778.621255720966,6584576.0,0.003123047,-0.0015189,0.00144634,-0.000423231,0.00125723,61.76947,0.004058533,114.9327,0.00447693
0.00022422550557208142,10.182940245292201,2.041405218889961,0.00021525443691276504,15.34789506477019,6.07825919418918,37068.617629318986,0.0036680103855720315,58627.889657623055,36862.2372634815,16001.584926244408,0.003964427830044096,0.001295146922111304,30.84527893810837,0.0008379714709018796,1201.1116026883492,24902593.653695647,0.0016059507844909187,41580.83860959555,6112218.864213271,0.003106267022858779,37743.00419696778,0.003674810219617054,56259.90617333295,37823.953353868856,16200.935168261918,0.0039757194446854525,0.0012344187990298734,39.99491369554897,0.0008953384998953945,1159.0722883841477,24120058.251100246,0.00156790793019031,38915.6520935295,4517319.0,0.003091797,-0.001765,0.00207051,-0.00158078,0.00217714,71.56591,0.004070435,95.15672,0.004391786
0.0001728503013776862,9.102075448028407,1.775522473910983,0.00021692682660188345,13.094579275333079,5.204365034139369,38854.350534748206,0.003625007455364008,55647.32912415478,40985.785426300776,15933.65979816204,0.0039312502197234095,0.001225940008539256,33.05384403453664,0.0009122155270535397,1144.3132984287197,28371045.322390556,0.001600537020631889,41683.52824165782,6324344.618719682,0.0031122011150401794,40310.02737593993,0.0036113173501371035,58549.977052596754,40129.384786290764,15853.098910711617,0.003960397134159807,0.0012287158770088744,27.81013710417585,0.0009374095227435089,1125.535800554793,23288596.27640726,0.0015807994530996942,41471.6870249053,5949690.0,0.003140625,-0.000572478,0.00107825,-0.00043975,0.00108348,74.09895,0.004002686,105.3804,0.004356996
0.0001465320431983234,9.911402206981437,2.9663620127827808,0.00022286003564223747,13.902869332602714,3.869883630024953,37489.27088971144,0.0036796588706105924,56766.24236727923,38612.395890731765,15923.032579830533,0.003951599164256741,0.0012686340065957919,24.864550907140597,0.000934354837562306,1163.0662978383862,26563462.81071222,0.0015665709475590418,38823.49543933738,10046190.988440882,0.0030709900000459884,38227.96280915014,0.0036496525435443486,57556.53045243924,37468.71908669786,15997.249609735254,0.0039484184298090585,0.0013302622959518802,38.054221487331624,0.0008500205668446718,1144.1866703481257,24375382.51850187,0.0015407461686841274,43362.99952915803,7251771.0,0.003173828,-0.00177284,0.00134183,-0.000404921,0.00163028,102.9695,0.004031068,120.365,0.004421083
0.00020073185452497834,9.983775630109266,2.071947673979368,0.00020898334459933674,12.820806254825575,3.971346677851402,38936.957226799954,0.0036461617295767633,55543.45189877244,38524.44513763842,16073.87108242897,0.003939178355928738,0.0012702650804642562,37.01343260814316,0.0009125388483530311,1166.5179917821142,26606539.464956354,0.0015744114465880419,41566.14256709519,10134726.56684622,0.0031587423083299865,39380.011008409354,0.0036444027367558652,57207.48226711732,36118.74473720459,15972.44715577552,0.0039712208690210445,0.0013197496447245587,32.83843038510297,0.0009033490824410589,1182.4323124516302,26108592.479636133,0.0015985806418224932,41120.45944554746,11569520.0,0.003171875,-0.00178955,0.00147987,-0.000678028,0.00243845,75.25865,0.004027405,120.1514,0.004421083
0.0001931940317411631,6.3174427391054,2.8699750179466172,0.00018846710207268586,12.157295090253946,3.9336856008067578,38770.80165345342,0.0036397862830204516,58535.93718323994,37302.50014093143,16084.765433763265,0.003968363401878297,0.0012959731675613716,38.267528622973956,0.000859605149718902,1166.543798719363,25922348.333493426,0.0015985954014163526,37894.384655283604,8861885.058929814,0.0031107910111581386,39672.99754338267,0.0036447848941380755,57999.77170056186,39287.04424289528,16277.946196335859,0.00396810636989697,0.0013118457193806998,35.858746237582324,0.0009992712956422172,1203.214702291886,25439589.88085187,0.0016026393484753663,37793.4069114799,8608062.0,0.003115234,-0.0010879,0.000608223,-0.00181645,0.000971821,72.78665,0.003988038,89.48028,0.004441225
0.00019706730246145472,7.095564422090745,3.016632837954757,0.00016873023492163753,15.265941010379509,5.067930876447361,39853.76513010693,0.0036735003476503383,55851.39253783752,37157.39750646206,15724.106863348441,0.003913568562505747,0.001358636224399717,35.25352803425709,0.000943370469528235,1150.8703955328165,25185486.76652308,0.0015958428773709637,39237.863582573154,8963517.317416783,0.00315059774362492,38220.36837615276,0.003654762142257667,56463.264981405955,40678.44208678674,16299.51514443016,0.003915003689029709,0.001298685927896381,17.936706752140765,0.0009547566562125242,1231.9911807143374,26654074.02385813,0.001544854619854801,37968.039140074296,10618300.0,0.003048828,-0.00179009,0.00228179,-0.00177241,0.00137291,66.77451,0.004060364,100.7416,0.004375306
0.00018983271839443218,6.614616275303304,2.9524956275189473,0.00023279456586732647,12.922550604397117,2.878897813833323,38984.33399339498,0.0036797422662616236,57465.161421708544,39522.153522650864,15926.879619441792,0.003943719146814245,0.0013053721942547897,36.085580517074106,0.0009423384411742182,1162.5291852617015,26048051.694522038,0.0015733851501618682,39958.4739442958,6320490.337961743,0.003153718324952154,36487.25723684049,0.003627415634880059,56042.448499308215,39855.54524239445,16323.903678800647,0.003921984423576789,0.0012637391180317762,35.38604082434918,0.0008988517822194264,1258.1532343063723,24898703.55659488,0.0015692866384064018,37794.067221602054,8750264.0,0.00306836,-0.000451802,0.0018055,-0.000483653,0.00197625,101.5656,0.004029237,115.7872,0.004431154
0.00016003781924761774,11.212814858918156,1.9957986699902188,0.000282968779703508,16.711657971107016,3.907189038907203,36456.74042971906,0.003623123193363531,56869.30915235189,41000.14117049501,15999.861871536215,0.003975019938471714,0.0013238451800358533,29.104614263595668,0.0009188141037783029,1149.1689603942896,24328476.71072658,0.0015992975174928532,39803.58741323221,8573558.212012086,0.003143115486891033,34783.267861576656,0.0036739203645174984,56283.514422144755,42200.44255905204,16405.24694703747,0.003899716618689891,0.0012783556803756314,35.35977771723001,0.000917559719425629,1162.265140437239,24233558.839157864,0.00157218753177688,37089.98547288859,7612722.0,0.003101563,-0.00180825,0.00122201,-0.000409864,0.00193177,87.13035,0.004029237,76.93716,0.004421083
0.00019372381030604102,5.59515361099321,2.8921402632620503,0.00020426884415671834,14.591455614118898,4.987871544253289,38880.85878126988,0.003673935838588885,56348.9984116249,39477.35211204582,16381.653894060277,0.003956957804361505,0.0012793047322382449,27.14448172610107,0.0008624911528299422,1157.4531854032973,26897316.859009128,0.0015642144842659988,42391.6285688322,7928175.921181592,0.003081885090769729,36096.97003788794,0.003673711736028717,54587.35135494504,40185.6460438713,15991.3811127742,0.003992332009566903,0.0013175093371206351,37.91843087283564,0.0009110042011272726,1202.5055933447165,24507459.209878717,0.0015986693848715427,39133.01722973533,8039298.0,0.003158203,-0.000588667,0.00190147,-0.000252296,0.00145558,54.53658,0.003977967,125.5226,0.004397279
0.0001743103090594884,9.396667695590883,3.1700314246005714,0.00021279627749991358,16.110633518559975,3.2003132766707423,38685.35529034398,0.0036528316968289934,59102.598503169545,39233.94894040753,16122.899039542213,0.003945871308178909,0.0013004312591727019,30.16177861776145,0.0009397849196685515,1143.1538577993745,24872416.513212144,0.0016292707480560118,39427.88976472379,6025405.656493723,0.0030863936447364797,36333.87827660832,0.0037135980259482724,55920.72828641855,41942.87065245584,16242.237632184206,0.003971700776990344,0.0012229961050276962,29.972688365259472,0.0009277812691175136,1165.9904436250106,27100162.633310527,0.0015726695839660475,40712.357835517745,8761199.0,0.003117188,-0.000613288,0.00228505,-0.00144878,0.00151459,89.72443,0.0039917,115.4515,0.004457704
0.00016916812603964108,8.860958766125348,2.152167998552411,0.00015539538202590046,14.721374365125646,4.135183116515251,35937.05962249056,0.00367581082650775,53454.63849040104,38603.78764500862,16167.021929560598,0.003951961073323076,0.0012773722984177603,41.763330697170844,0.0009515359864235684,1164.7598790859456,24284719.76760103,0.0016149966547307946,37270.360379460646,7886147.027995499,0.003139085909680719,37346.00799088277,0.003624680375181799,56318.437403169824,38357.5302076145,16367.622422603514,0.003946593389813101,0.0012822816439044473,22.32372938653499,0.0009415025132415215,1118.854236581482,25306267.396877468,0.001588498137389133,37124.68920919179,11700990.0,0.003119141,-0.00148886,0.0011808,-0.00180299,0.00196059,61.4948,0.00397339,102.3591,0.004427491
